"","Longitude","Latitude"
"1019",-4.376136,51.439534
"1020",-4.376136,51.439534
"1021",-4.871432,51.44373
"1022",-4.871432,51.44373
"1023",-3.976857,57.859169
"1024",-4.078653,57.843445
"1025",-4.078653,57.843445
"1026",-4.156431,57.849146
"1027",3.518695,61.086606
"1028",3.527895,61.077951
"1029",9.943275,66.699646
"1030",9.943275,66.699646
"1031",9.920623,66.69978
"1032",9.943275,66.699646
"1033",3.508876,61.088232
"1034",9.932118,66.704198
"1035",3.51815,61.082756
"1036",9.932118,66.704198
"1037",3.521405,61.081154
"1038",9.943275,66.699646
"1039",9.920623,66.69978
"1040",9.93178,66.695229
"1041",9.943275,66.699646
"1042",3.508282,61.081204
"1043",-5.598945,54.73323
"1044",-7.224149,55.06669
"1045",-5.818011,56.83383
"1046",-4.768836,51.508258
"1047",-4.400049,51.236694
"1048",-4.299438,51.373615
"1049",-4.356209,51.359896
"1050",-4.386611,51.226177
"1051",-4.431211,51.202774
"1052",-4.749459,51.593255
"1053",-4.585409,51.628462
"1054",-4.299438,51.373615
"1055",-4.349054,51.444577
"1056",-4.499069,51.608749
"1057",-4.532436,51.55947
"1058",-4.737844,51.472111
"1059",-5.083613,51.452727
"1060",-4.768836,51.508258
"1061",-4.690967,51.48309
"1062",-4.672447,51.338714
"1063",-4.602276,51.544451
"1064",-4.326849,51.432429
"1065",-4.66689,51.662613
"1066",-4.849035,51.569293
"1067",-4.812786,51.496419
"1068",-4.483976,51.570399
"1069",-4.428245,51.228018
"1070",-5.083613,51.452727
"1071",-4.78901,51.461011
"1072",-4.78901,51.461011
"1073",-4.848512,51.468574
"1074",-4.523092,51.521
"1075",-4.428245,51.228018
"1076",-4.409575,51.254485
"1077",-4.387652,51.467179
"1078",-4.354348,51.407598
"1079",-4.523092,51.521
"1080",-4.370345,51.466631
"1081",-4.560584,53.096569
"1082",-5.898509,56.75733
"1083",-4.435445,51.58041
"1084",-4.386611,51.226177
"1085",-4.812786,51.496419
"1086",-4.532436,51.55947
"1087",-5.903163,56.75627
"1088",-5.903431,56.76216
"1089",-4.672447,51.338714
"1090",-4.382913,51.210064
"1091",-4.356209,51.359896
"1092",-4.349054,51.444577
"1093",-4.848512,51.468574
"1094",-4.499069,51.608749
"1095",-4.400049,51.236694
"1096",-4.435445,51.58041
"1097",-4.548309,51.171501
"1098",-4.431211,51.202774
"1099",-4.749459,51.593255
"1100",-4.717194,51.56073
"1101",-4.357541,51.441708
"1102",-4.315515,51.322037
"1103",-4.849035,51.569293
"1104",-4.613186,51.583779
"1105",-5.871643,56.76114
"1106",-1.609892,55.521546
"1107",-5.86918,56.76028
"1108",-1.316842,55.276031
"1109",-1.316842,55.276031
"1110",-1.609892,55.521546
"1111",-5.237946,51.740887
"1112",-5.237946,51.740887
"1113",-5.243472,51.737136
"1114",-5.219148,51.741404
"1115",-5.27692,51.738906
"1116",-5.283758,51.733318
"1117",-5.278366,51.738866
"1118",6.445466,65.016758
"1119",6.459903,65.023029
"1120",6.41858,65.009562
"1121",6.489175,65.020237
"1122",6.431117,64.963718
"1123",6.43083,65.01815
"1124",6.444556,64.969668
"1125",6.482338,65.02902
"1126",6.427567,64.981039
"1127",6.4219,64.984829
"1128",6.925393,65.011634
"1129",7.330834,65.331856
"1130",7.248196,64.262863
"1131",6.437717,64.978449
"1132",7.716666,64.340121
"1133",6.418891,64.95513
"1134",7.483441,65.069998
"1135",6.415334,64.972451
"1136",7.762768,64.357208
"1137",6.83946,65.172411
"1138",7.786937,64.34443
"1139",7.303033,65.373985
"1140",6.459903,65.023029
"1141",6.440995,65.015559
"1142",6.454432,65.019156
"1143",7.209515,64.269127
"1144",6.442173,65.010569
"1145",6.448093,64.952346
"1146",6.790033,65.170793
"1147",8.044914,66.018239
"1148",6.486814,65.030218
"1149",7.325893,65.323025
"1150",6.486538,64.991624
"1151",6.955029,65.023748
"1152",6.45467,64.964723
"1153",7.998594,64.749844
"1154",6.947453,65.020089
"1155",6.4219,64.984829
"1156",6.483509,65.02403
"1157",7.349825,65.355459
"1158",7.774713,64.361653
"1159",8.075767,66.035096
"1160",6.472172,65.031614
"1161",6.469045,64.986839
"1162",6.438894,64.973459
"1163",6.431117,64.963718
"1164",6.844886,65.177641
"1165",-5.598945,54.73323
"1166",-5.598945,54.73323
"1167",-5.839289,54.25756
"1168",-5.839289,54.25756
"1169",-5.839289,54.25756
"1170",-5.839289,54.25756
"1171",-5.839289,54.25756
"1172",-5.839289,54.25756
"1173",-5.839289,54.25756
"1174",-4.06249,53.291101
"1175",-4.083347,53.268919
"1176",-2.886588,56.40745
"1177",-4.064316,53.289748
"1178",-4.072595,53.284102
"1179",2.476282,59.617726
"1180",2.990535,56.955163
"1181",3.159982,56.241489
"1182",3.325425,56.632439
"1183",3.456671,56.04123
"1184",3.331869,56.916016
"1185",2.832797,57.116764
"1186",2.498129,59.615863
"1187",2.748539,56.49933
"1188",3.264367,56.357091
"1189",2.945603,56.97576
"1190",2.476282,59.617726
"1191",3.216853,56.400705
"1192",3.489297,56.18083
"1193",3.264523,56.379552
"1194",2.489398,59.616601
"1195",2.539466,61.42708
"1196",2.954316,56.980525
"1197",2.990535,56.955163
"1198",3.325425,56.632439
"1199",3.264616,56.393028
"1200",2.951406,56.978933
"1201",2.963054,56.978937
"1202",4.071008,57.859889
"1203",2.963047,56.985298
"1204",2.960137,56.983707
"1205",2.963054,56.978937
"1206",2.485032,59.61698
"1207",3.325463,56.636931
"1208",2.665193,56.749337
"1209",3.159982,56.241489
"1210",2.498129,59.615863
"1211",3.264367,56.357091
"1212",2.489398,59.616601
"1213",3.180022,57.124354
"1214",2.485032,59.61698
"1215",2.489398,59.616601
"1216",3.831911,56.249334
"1217",2.774221,57.148433
"1218",-4.661695,52.75825
"1219",-3.968057,53.35112
"1220",-4.654045,52.7592
"1221",-4.661695,52.75825
"1222",-4.160951,53.34885
"1223",-4.160951,53.34885
"1224",-4.163597,53.34649
"1225",-5.669152,54.70012
"1226",-5.701769,54.72113
"1227",3.160568,56.242656
"1228",2.927614,60.696784
"1229",3.438123,56.222713
"1230",3.404897,56.222197
"1231",3.428192,56.225829
"1232",3.443719,56.228245
"1233",3.439841,56.227639
"1234",3.428192,56.225829
"1235",3.467038,56.231879
"1236",3.358977,56.324915
"1237",3.443719,56.228245
"1238",3.355091,56.324306
"1239",3.353396,56.319379
"1240",3.352284,56.321538
"1241",3.160568,56.242656
"1242",3.467038,56.231879
"1243",3.434875,56.229202
"1244",2.908217,60.712664
"1245",3.72025,60.645154
"1246",3.443719,56.228245
"1247",3.438123,56.222713
"1248",3.352284,56.321538
"1249",3.443719,56.228245
"1250",3.44465,56.209734
"1251",-5.598945,54.73323
"1252",-5.598945,54.73323
"1253",-5.598945,54.73323
"1254",-5.598945,54.73323
"1255",4.333,55.9
"1256",3.25,55.75
"1257",-4.157288,54.045837
"1258",-6.034398,55.13139
"1259",-6.034398,55.13139
"1260",-6.0307,55.12679
"1261",5,55.8
"1262",-6.0307,55.12679
"1263",-6.032297,55.12629
"1264",-4.163625,54.050218
"1265",5,56.066
"1266",-4.157288,54.045837
"1267",-4.52822,53.58728
"1268",-6.0307,55.12679
"1269",-6.034398,55.13139
"1270",-4.52822,53.58728
"1271",-6.032297,55.12629
"1272",-4.556089,53.598375
"1273",-6.791184,55.18891
"1274",7.75,54.5
"1275",7.667,54.667
"1276",6.083,55
"1277",-6.665766,55.29172
"1278",3.5,55.75
"1279",4,55.75
"1280",4.167,55.5
"1281",4,55.5
"1282",-6.791184,55.18891
"1283",6.915,54.835
"1284",7.617,54.375
"1285",-5.543316,56.086506
"1286",-89.82509,28.54138
"1287",6.5,53.933
"1288",-6.665766,55.29172
"1289",-89.8288,28.5406
"1290",-5.261796,51.83524
"1291",-5.18546,51.75702
"1292",-5.185401,51.75701
"1293",7.344509,65.369572
"1294",7.237309,64.278033
"1295",7.346002,65.3128
"1296",6.954159,65.023736
"1297",7.324502,65.328776
"1298",7.561917,65.00839
"1299",7.354415,65.383697
"1300",7.304669,65.348613
"1301",7.563571,65.002088
"1302",8.331591,64.999675
"1303",7.38848,64.307202
"1304",-5.598945,54.73323
"1305",-5.598945,54.73323
"1306",-5.598945,54.73323
"1307",-4.15886,54.046708
"1308",-5.598945,54.73323
"1309",-4.523639,53.586477
"1310",-4.163579,54.04932
"1311",-5.839289,54.25756
"1312",0.45058,53.366833
"1313",-5.598945,54.73323
"1314",-112.173,24.707667
"1315",-110.8775,27.919167
"1316",-4.163625,54.050218
"1317",-4.240612,54.061393
"1318",-5.598945,54.73323
"1319",-5.598945,54.73323
"1320",0.467148,53.367391
"1321",-5.566451,54.72443
"1322",-5.598945,54.73323
"1323",-112.131917,24.641833
"1324",-5.566451,54.72443
"1325",-5.598945,54.73323
"1326",-112.100617,24.815167
"1327",-5.598945,54.73323
"1328",-112.136639,24.821944
"1329",-7.224149,55.06669
"1330",-112.092,24.744333
"1331",-112.091,24.764167
"1332",-4.519165,53.587471
"1333",-4.560563,53.59738
"1334",-4.52822,53.58728
"1335",-4.160526,54.049375
"1336",-4.55156,53.598472
"1337",-112.092,24.7355
"1338",-112.153,24.788667
"1339",-4.059492,50.309635
"1340",2.107946,61.376669
"1341",2.963047,56.985298
"1342",3.213921,56.518615
"1343",3.489297,56.18083
"1344",2.980484,56.994824
"1345",2.954312,56.983705
"1346",3.247077,56.341648
"1347",4.071008,57.859889
"1348",2.821212,57.097692
"1349",2.945584,56.988462
"1350",2.748539,56.49933
"1351",3.171847,56.520246
"1352",2.85615,57.116793
"1353",4.510637,57.810543
"1354",2.951406,56.978933
"1355",2.832797,57.116764
"1356",2.980484,56.994824
"1357",2.980484,56.994824
"1358",3.22506,56.418659
"1359",3.217007,56.427658
"1360",3.466938,56.15869
"1361",2.774221,57.148433
"1362",2.856199,57.104089
"1363",2.951397,56.985294
"1364",3.264429,56.366076
"1365",2.867804,57.123158
"1366",2.774221,57.148433
"1367",2.832797,57.116764
"1368",3.489297,56.18083
"1369",3.233165,56.418644
"1370",2.821212,57.097692
"1371",3.280682,56.375024
"1372",2.82109,57.1231
"1373",3.216853,56.400705
"1374",2.990535,56.955163
"1375",4.375359,57.864778
"1376",3.217007,56.427658
"1377",-1.298199,54.858511
"1378",-4.823838,51.709755
"1379",-5.598945,54.73323
"1380",-7.224149,55.06669
"1381",-5.598945,54.73323
"1382",-5.598945,54.73323
"1383",-5.610458,54.75623
"1384",-5.566451,54.72443
"1385",-5.598945,54.73323
"1386",-7.24295,55.05219
"1387",-5.566451,54.72443
"1388",-5.610458,54.75623
"1389",-4.242091,54.060467
"1390",-4.559108,53.598311
"1391",-4.527864,54.587003
"1392",-4.158814,54.04581
"1393",-4.524772,54.587067
"1394",-4.518589,54.587196
"1395",-4.518589,54.587196
"1396",-4.16048,54.048477
"1397",-4.163625,54.050218
"1398",-4.236322,54.066867
"1399",-4.161959,54.047551
"1400",-4.559108,53.598311
"1401",-122.724,48.115
"1402",-5.010142,51.692085
"1403",-4.896976,51.710222
"1404",-4.885756,51.715894
"1405",-4.891583,51.739135
"1406",-4.471524,54.06406
"1407",-4.471524,54.06406
"1408",-4.460375,54.082268
"1409",-4.460322,54.081371
"1410",-4.24558,54.011857
"1411",-4.244104,54.012784
"1412",-4.471524,54.06406
"1413",-4.471418,54.062264
"1414",-4.461675,54.052574
"1415",-4.717477,54.062347
"1416",-4.46027,54.800545
"1417",-4.471418,54.062264
"1418",-4.471578,54.064957
"1419",-4.460322,54.081371
"1420",-4.472784,54.059539
"1421",-4.471578,54.064957
"1422",-4.460375,54.082268
"1423",-4.457109,54.078739
"1424",-4.471524,54.06406
"1425",-4.461675,54.052574
"1426",-4.242579,54.012812
"1427",-4.457002,54.076943
"1428",-4.456949,54.076045
"1429",-4.463201,54.052543
"1430",-4.242579,54.012812
"1431",-5.222104,51.742222
"1432",-5.239456,51.741745
"1433",-5.245047,51.738892
"1434",-5.220658,51.742262
"1435",-5.245047,51.738892
"1436",-4.059492,50.309635
"1437",-4.150281,50.329577
"1438",-4.189632,50.329742
"1439",-4.139494,50.33967
"1440",-4.059492,50.309635
"1441",-4.059492,50.309635
"1442",-4.55391,54.086611
"1443",-4.069355,50.310359
"1444",-4.179805,50.329926
"1445",-4.069355,50.310359
"1446",-4.069355,50.310359
"1447",-4.968375,51.70619
"1448",-5.118363,51.68746
"1449",-4.921085,51.702429
"1450",-5.598945,54.73323
"1451",-5.598945,54.73323
"1452",-5.058715,51.682734
"1453",-4.89015,51.716686
"1454",-5.100383,51.699629
"1455",-5.598945,54.73323
"1456",-5.598945,54.73323
"1457",-5.099798,51.712236
"1458",2.227236,56.819527
"1459",2.247127,56.850328
"1460",2.247542,56.839522
"1461",-3.290728,58.9092
"1462",-3.247612,58.965308
"1463",2.247542,56.839522
"1464",-3.271967,58.918367
"1465",2.237735,56.839855
"1466",2.258572,56.849937
"1467",-3.203981,58.910935
"1468",-3.19998,58.895704
"1469",-3.023607,59.034631
"1470",-3.192484,58.879606
"1471",-2.901522,59.03015
"1472",2.247127,56.850328
"1473",-3.257551,58.95174
"1474",-3.114158,58.925212
"1475",-3.283919,58.91286
"1476",-3.248621,58.897039
"1477",-3.267936,58.903138
"1478",2.247542,56.839522
"1479",-2.86137,59.026831
"1480",2.247542,56.839522
"1481",2.247542,56.839522
"1482",-2.589632,59.230412
"1483",-122.595555,48.518
"1484",-2.654425,59.136706
"1485",-2.685243,59.192226
"1486",-2.61241,59.230307
"1487",-2.448165,59.265999
"1488",-2.758748,59.191817
"1489",-122.595555,48.518
"1490",-122.578055,48.519
"1491",-122.574722,48.518
"1492",-3.869272,53.309022
"1493",-2.515251,59.294487
"1494",-2.532595,59.280947
"1495",-3.883717,53.296209
"1496",-8.562517,57.805398
"1497",-4.038586,53.271185
"1498",-4.081968,53.23807
"1499",-3.871682,53.295499
"1500",-4.081386,53.25696
"1501",2.417214,56.650141
"1502",-2.562367,59.27723
"1503",-4.067968,53.289559
"1504",-2.562367,59.27723
"1505",-4.153761,53.354569
"1506",-4.204665,53.350942
"1507",0.999594,51.74993
"1508",1.079272,51.749666
"1509",0.960477,51.750023
"1510",1.0598,51.740282
"1511",1.049562,51.760335
"1512",0.999457,51.76972
"1513",0.476636,52.933814
"1514",0.58181,52.975634
"1515",-5.052164,50.10608
"1516",1.039613,51.72012
"1517",1.089594,51.709821
"1518",-5.052164,50.10608
"1519",-6.331366,49.92677
"1520",1.915429,58.366681
"1521",1.902729,58.366881
"1522",1.928726,58.437384
"1523",1.883444,58.068671
"1524",1.929426,58.439584
"1525",1.915429,58.366681
"1526",1.905629,58.362181
"1527",1.872943,58.080171
"1528",1.899943,58.094172
"1529",1.930726,58.444084
"1530",1.890129,58.368081
"1531",1.92373,58.365181
"1532",1.92373,58.365181
"1533",1.898429,58.367381
"1534",1.896944,58.075871
"1535",1.902729,58.366881
"1536",1.911143,58.111172
"1537",1.911143,58.111172
"1538",1.872943,58.080171
"1539",1.930726,58.444084
"1540",12.85944,55.71917
"1541",0.618985,51.507217
"1542",0.74713,51.505183
"1543",0.74713,51.505183
"1544",0.74713,51.505183
"1545",0.618985,51.507217
"1546",0.747076,51.504285
"1547",0.74713,51.505183
"1548",0.747076,51.504285
"1549",-3.090877,59.122995
"1550",0.747076,51.504285
"1551",0.618985,51.507217
"1552",0.618985,51.507217
"1553",0.74713,51.505183
"1554",-2.778251,58.971676
"1555",-2.767638,58.963656
"1556",-2.784738,58.950981
"1557",-1.312384,50.80428
"1558",-2.826554,58.955211
"1559",-4.594518,53.312528
"1560",-7.501085,56.925434
"1561",-2.842153,58.953314
"1562",-7.272222,57.0991
"1563",-1.312384,50.80428
"1564",-2.842153,58.953314
"1565",-7.43137,57.022988
"1566",-7.292001,57.05237
"1567",-7.43137,57.022988
"1568",-2.822436,58.928294
"1569",-7.303704,57.099568
"1570",-4.577066,53.321898
"1571",-4.892961,51.760686
"1572",-4.888404,51.734716
"1573",-4.897771,51.745278
"1574",-4.894753,51.766038
"1575",-5.069555,51.693244
"1576",-5.101828,51.699591
"1577",-4.896842,51.753395
"1578",-5.06016,51.682696
"1579",-4.890093,51.715788
"1580",3.309197,56.641464
"1581",3.456671,56.04123
"1582",3.217007,56.427658
"1583",3.217007,56.427658
"1584",3.331869,56.916016
"1585",3.331869,56.916016
"1586",3.440906,56.210605
"1587",3.325425,56.632439
"1588",2.914343,56.508832
"1589",3.264461,56.370568
"1590",3.264429,56.366076
"1591",3.325463,56.636931
"1592",3.296873,56.374987
"1593",3.23211,56.375125
"1594",3.217007,56.427658
"1595",2.914843,56.490331
"1596",3.325463,56.636931
"1597",3.455098,56.548228
"1598",2.914343,56.508832
"1599",3.248301,56.375093
"1600",3.831911,56.249334
"1601",2.774221,57.148433
"1602",3.106612,56.891587
"1603",2.924844,56.487131
"1604",3.280682,56.375024
"1605",3.264461,56.370568
"1606",3.184537,56.418726
"1607",3.4561,56.180322
"1608",2.990535,56.955163
"1609",3.230846,56.332695
"1610",2.774221,57.148433
"1611",2.838649,57.113596
"1612",3.296873,56.374987
"1613",3.341807,56.641379
"1614",3.247048,56.337156
"1615",-5.566451,54.72443
"1616",-5.610458,54.75623
"1617",-5.610458,54.75623
"1618",-4.490505,52.813924
"1619",-4.490505,52.813924
"1620",-4.490505,52.813924
"1621",-4.490505,52.813924
"1622",-4.490505,52.813924
"1623",-4.408098,52.85339
"1624",-4.490505,52.813924
"1625",-4.493367,52.812066
"1626",-2.904039,58.993311
"1627",-4.136418,52.462075
"1628",-1.979422,50.685802
"1629",-1.975177,50.684003
"1630",-1.979422,50.685802
"1631",-1.983669,50.685803
"1632",-1.980838,50.684903
"1633",-102.089722,17.871111
"1634",-1.312725,60.160236
"1635",-1.312725,60.160236
"1636",-1.299924,60.169148
"1637",-1.312725,60.160236
"1638",-102.089722,17.871111
"1639",-102.089444,17.955833
"1640",-102.096667,17.959444
"1641",-102.049444,17.976111
"1642",-102.066389,17.980833
"1643",-102.087222,17.975
"1644",-102.076389,17.978333
"1645",-5.610458,54.75623
"1646",-2.67548,50.658665
"1647",-2.675335,50.549851
"1648",-2.716783,50.583777
"1649",-2.721759,50.53968
"1650",-2.549617,50.541519
"1651",-2.721759,50.53968
"1652",-2.799411,50.541871
"1653",-2.716783,50.583777
"1654",-2.799411,50.541871
"1655",-2.514289,50.537184
"1656",-2.716783,50.583777
"1657",-2.933478,50.541772
"1658",-2.799411,50.541871
"1659",-2.933478,50.541772
"1660",-2.67548,50.658665
"1661",-2.841743,50.541572
"1662",-2.716783,50.583777
"1663",-2.674437,50.585828
"1664",-2.67548,50.658665
"1665",-2.933478,50.541772
"1666",-1.290758,50.826633
"1667",-1.292137,50.829339
"1668",-1.297843,50.827575
"1669",-1.297816,50.829373
"1670",-1.294977,50.829356
"1671",-1.290772,50.825733
"1672",-1.293584,50.827549
"1673",-1.289311,50.828422
"1674",-6.184785,56.748098
"1675",-6.184785,56.748098
"1676",4.50499,57.822882
"1677",4.536863,57.833567
"1678",4.523746,57.822056
"1679",4.510637,57.810543
"1680",4.526566,57.815886
"1681",-1.534011,55.346691
"1682",-1.516108,55.263053
"1683",-1.540048,55.370077
"1684",-1.553771,55.272183
"1685",-1.494546,55.226124
"1686",-1.553771,55.272183
"1687",-1.540048,55.370077
"1688",-1.542857,55.263157
"1689",-1.587427,55.365753
"1690",-1.587427,55.365753
"1691",-1.542857,55.263157
"1692",-1.516108,55.263053
"1693",-1.542857,55.263157
"1694",-1.521722,55.319686
"1695",-1.587427,55.365753
"1696",-1.494546,55.226124
"1697",-1.53823,55.390737
"1698",-1.489347,55.263843
"1699",-1.489347,55.263843
"1700",-1.442886,55.322947
"1701",-102.049444,17.976111
"1702",-2.411503,56.025269
"1703",-1.53823,55.390737
"1704",-1.53823,55.390737
"1705",-1.413133,55.203295
"1706",-1.440972,55.234876
"1707",-102.089444,17.955833
"1708",-2.517894,56.062604
"1709",-1.506659,55.390614
"1710",-102.108889,17.945833
"1711",-102.076389,17.978333
"1712",2.338015,56.699699
"1713",2.327113,56.690185
"1714",2.228441,56.670196
"1715",2.237166,56.689685
"1716",2.237166,56.689685
"1717",2.248147,56.700103
"1718",2.257404,56.709679
"1719",2.19814,56.530028
"1720",2.257562,56.609845
"1721",2.227919,56.680107
"1722",2.327608,56.680275
"1723",2.237166,56.689685
"1724",2.248663,56.690192
"1725",2.247493,56.520254
"1726",2.237685,56.679774
"1727",2.318238,56.669808
"1728",2.138484,56.550018
"1729",2.297991,56.649824
"1730",2.177653,56.60986
"1731",2.31774,56.679719
"1732",2.347398,56.710164
"1733",2.158488,56.50978
"1734",2.338015,56.699699
"1735",-102.043333,17.962778
"1736",-102.049444,17.976111
"1737",-102.097222,17.971111
"1738",-102.092778,17.961944
"1739",-1.326122,60.033698
"1740",-0.413782,54.36933
"1741",-0.543477,54.488707
"1742",-0.442207,54.431718
"1743",0.996695,52.964994
"1744",-1.339019,55.029482
"1745",-102.049444,17.976111
"1746",-102.070556,17.963056
"1747",-1.339019,55.029482
"1748",0.679117,51.426713
"1749",0.609076,51.409407
"1750",-0.817212,54.578873
"1751",0.679117,51.426713
"1752",-102.0825,17.967222
"1753",2.307599,54.270429
"1754",-4.897714,51.74438
"1755",-4.882562,51.73396
"1756",-4.894696,51.76514
"1757",-4.897714,51.74438
"1758",-102.087222,17.975
"1759",-4.894696,51.76514
"1760",-4.898289,51.75336
"1761",-5.279812,51.738825
"1762",-4.898289,51.75336
"1763",-4.882562,51.73396
"1764",-5.279942,51.74062
"1765",-102.076667,17.952222
"1766",-4.894696,51.76514
"1767",-4.898289,51.75336
"1768",-4.891572,51.761619
"1769",-4.063601,53.24567
"1770",-102.092778,17.961944
"1771",-4.063601,53.24567
"1772",-102.070556,17.963056
"1773",3.264507,56.377306
"1774",-1.423735,55.012839
"1775",-3.222664,51.377665
"1776",-3.556909,54.410151
"1777",-3.540867,54.39328
"1778",-102.0825,17.967222
"1779",-102.097222,17.971111
"1780",-102.054444,17.957778
"1781",-1.611241,55.511397
"1782",0.857845,51.73098
"1783",-1.798713,55.698742
"1784",-1.889217,55.76355
"1785",-2.58303,56.015593
"1786",-102.08,17.959444
"1787",-2.584484,56.005702
"1788",1.278896,51.984413
"1789",1.25171,51.950989
"1790",-1.579015,55.415145
"1791",-1.576671,55.338759
"1792",1.286705,51.951815
"1793",-1.614478,55.504219
"1794",1.306711,51.946757
"1795",1.281484,51.960056
"1796",-1.575085,55.339652
"1797",-102.070556,17.963056
"1798",1.280588,51.907914
"1799",1.280588,51.907914
"1800",1.280588,51.907914
"1801",3.325541,56.645914
"1802",-5.591258,54.70293
"1803",-5.569652,54.74173
"1804",-5.560649,54.72843
"1805",-5.610458,54.75623
"1806",-5.610458,54.75623
"1807",-5.610458,54.75623
"1808",-3.874354,50.280389
"1809",-3.874354,50.280389
"1810",-3.874354,50.280389
"1811",1.068916,53.540465
"1812",-6.529944,57.395319
"1813",-4.077741,54.805004
"1814",-6.431709,57.326869
"1815",-4.662481,50.392729
"1816",-4.634685,50.373573
"1817",2.068058,50.190974
"1818",-4.228336,52.620429
"1819",0.875883,51.741332
"1820",-4.63333,50.374504
"1821",-4.62898,50.346718
"1822",2.048693,50.210547
"1823",-4.63103,50.358365
"1824",1.31772,53.440289
"1825",-4.63333,50.374504
"1826",1.368045,53.410102
"1827",0.79399,51.728919
"1828",1.277728,53.40992
"1829",-4.617016,50.384767
"1830",2.328,54.259802
"1831",-4.634685,50.373573
"1832",-4.662481,50.392729
"1833",-4.667202,50.401616
"1834",1.418765,53.310633
"1835",-4.63584,50.36905
"1836",0.777311,51.716724
"1837",0.79399,51.728919
"1838",0.950075,51.768272
"1839",-4.63855,50.367189
"1840",-4.667202,50.401616
"1841",0.775315,51.707777
"1842",-4.647727,50.380473
"1843",-4.667202,50.401616
"1844",1.298796,53.390454
"1845",1.268716,53.410167
"1846",-4.63333,50.374504
"1847",1.368045,53.410102
"1848",-4.634685,50.373573
"1849",0.936525,51.760517
"1850",0.775315,51.707777
"1851",0.875883,51.741332
"1852",1.268716,53.410167
"1853",-4.647727,50.380473
"1854",0.777311,51.716724
"1855",-4.617016,50.384767
"1856",-4.634685,50.373573
"1857",-4.617016,50.384767
"1858",-4.243433,52.395351
"1859",2.328,54.259802
"1860",-4.63584,50.36905
"1861",-4.63103,50.358365
"1862",-4.63333,50.374504
"1863",-4.63855,50.367189
"1864",-4.617016,50.384767
"1865",-4.220475,52.523467
"1866",-4.63103,50.358365
"1867",-4.662481,50.392729
"1868",-4.667202,50.401616
"1869",1.238609,53.429873
"1870",2.088174,50.18037
"1871",-4.647727,50.380473
"1872",0.889518,51.773375
"1873",0.777311,51.716724
"1874",2.288626,54.280101
"1875",-4.647727,50.380473
"1876",-4.662481,50.392729
"1877",0.354865,52.856267
"1878",0.38716,52.876303
"1879",0.479458,52.957133
"1880",0.23339,52.949426
"1881",0.471507,53.078683
"1882",0.21953,52.969466
"1883",0.378422,52.960997
"1884",0.165966,52.970454
"1885",-5.23664,52.370302
"1886",0.427525,53.040027
"1887",-4.764991,52.508394
"1888",0.419884,52.903514
"1889",0.32238,52.971097
"1890",0.261353,52.91473
"1891",-4.622356,50.354063
"1892",0.220358,52.898421
"1893",0.552898,53.015822
"1894",0.249293,52.997678
"1895",0.307067,52.991176
"1896",0.392205,52.940939
"1897",0.247015,53.011208
"1898",0.483578,53.028979
"1899",0.533404,53.064793
"1900",0.364529,52.979257
"1901",0.277083,52.959386
"1902",0.229834,52.880261
"1903",0.289521,52.941165
"1904",0.400546,53.010904
"1905",0.277111,52.874868
"1906",0.422058,52.969107
"1907",0.293181,53.010326
"1908",-5.001833,52.436968
"1909",1.208001,61.149299
"1910",0.542358,53.039426
"1911",0.347117,52.932847
"1912",0.333218,52.951104
"1913",0.314462,52.906514
"1914",0.409819,52.990036
"1915",0.446604,52.929042
"1916",0.359518,52.914619
"1917",0.398877,53.088262
"1918",0.51533,52.985152
"1919",0.242316,52.862942
"1920",0.205429,52.985013
"1921",0.263194,52.978533
"1922",0.247377,52.932079
"1923",-2.234187,56.416554
"1924",-2.111005,56.416726
"1925",-2.166258,56.449905
"1926",-2.166113,56.416664
"1927",-2.165968,56.383423
"1928",-2.166187,56.433734
"1929",-2.234187,56.416554
"1930",-2.138559,56.416698
"1931",-2.206633,56.416603
"1932",-2.166042,56.400493
"1933",-2.206633,56.416603
"1934",-2.166258,56.449905
"1935",-2.166042,56.400493
"1936",3.279364,56.332595
"1937",-114.801667,28.468333
"1938",-114.215,28.291667
"1939",-114.498333,28.006667
"1940",-5.89278,55.979749
"1941",-3.735729,53.310142
"1942",1.627282,59.739322
"1943",-3.735729,53.310142
"1944",1.627282,59.739322
"1945",-5.68632,57.866093
"1946",-5.687214,57.693456
"1947",-5.751175,56.699877
"1948",-5.884301,56.643639
"1949",-5.672755,57.832325
"1950",-5.90535,56.673553
"1951",-5.905722,56.677138
"1952",-4.062294,53.24965
"1953",-4.062294,53.24965
"1954",-4.062294,53.24965
"1955",-4.062294,53.24965
"1956",-4.062294,53.24965
"1957",-4.062294,53.24965
"1958",-4.062294,53.24965
"1959",-4.062294,53.24965
"1960",-4.062294,53.24965
"1961",-4.062294,53.24965
"1962",-4.062294,53.24965
"1963",-4.062294,53.24965
"1964",-4.062294,53.24965
"1965",-4.062294,53.24965
"1966",-4.062294,53.24965
"1967",-4.062294,53.24965
"1968",-4.062294,53.24965
"1969",-4.062294,53.24965
"1970",-4.062294,53.24965
"1971",-4.062294,53.24965
"1972",-4.062294,53.24965
"1973",-4.062294,53.24965
"1974",-4.062294,53.24965
"1975",-4.062294,53.24965
"1976",-4.062294,53.24965
"1977",-4.062294,53.24965
"1978",-4.062294,53.24965
"1979",-4.062294,53.24965
"1980",-4.062294,53.24965
