"","Longitude","Latitude"
"1090",1.18238,46.12681
"1091",-5.058833,50.1615
"1092",12.06083,57.4455
"1093",12.06417,57.44633
"1094",-1.2466,49.58718
"1095",-0.937914,50.796077
"1096",13.7753,45.6178
"1097",-0.872313,50.80985
"1098",5.993,43.103596
"1099",-0.71,37.91
"1100",-0.2,39.09
"1101",-0.13,39.11
"1102",-0.21,39.11
"1103",-0.21,39.12
"1104",-0.16,39.13
"1105",-0.21,39.13
"1106",-0.15,39.13
"1107",-0.21,39.14
"1108",-0.15,39.14
"1109",-0.16,39.16
"1110",-0.18,39.13
"1111",-0.17,39.17
"1112",-0.17,39.18
"1113",-0.1,39.09
"1114",-0.16,39.11
"1115",-0.15,39.12
"1116",-0.19,39.18
"1117",-0.75,37.86
"1118",-0.74,37.87
"1119",-0.73,37.88
"1120",-0.74,37.89
"1121",-0.74,37.89
"1122",-0.73,37.89
"1123",-0.71,37.94
"1124",-0.71,37.94
"1125",-0.65,37.99
"1126",0.17,38.83
"1127",0.09,38.89
"1128",0.06,38.92
"1129",0.04,38.94
"1130",0.22,38.77
"1131",0.23,38.77
"1132",0.15,38.83
"1133",0.16,38.84
"1134",0.21,38.77
"1135",0.22,38.77
"1136",0.2,38.78
"1137",0.18,38.79
"1138",0.18,38.82
"1139",0.12,38.85
"1140",0.09,38.87
"1141",0.03,38.88
"1142",0.05,38.88
"1143",0.04,38.89
"1144",3.95,51.5
"1145",-4.454454,50.34244
"1146",-4.3653,48.31355
"1147",-4.37117,48.32195
"1148",-3.88258,47.79177
"1149",6.6955,43.229
"1150",-4.37117,48.32195
"1151",8.72611,42.57389
"1152",8.72611,42.57389
"1153",8.72611,42.57389
"1154",8.72611,42.57389
"1155",8.72611,42.57389
"1156",8.72611,42.57389
"1157",8.72444,42.57972
"1158",8.72444,42.57972
"1159",8.72444,42.57972
"1160",8.72444,42.57972
"1161",8.72444,42.57972
"1162",8.72444,42.57972
"1163",7.21944,43.64751
"1164",-4.3653,48.31355
"1165",-3.13253,47.33133
"1166",-1.25278,49.58901
"1167",-1.23527,49.58528
"1168",-1.24174,49.58424
"1169",-1.10333,44.6775
"1170",-3.88577,47.79158
"1171",-4.3653,48.31355
"1172",-3.88413,47.79177
"1173",-3.13542,47.33152
"1174",6.3868,43.1023
"1175",-4.37117,48.32195
"1176",-4.3653,48.31355
"1177",-3.88577,47.79158
"1178",-3.21475,48.84965
"1179",-2.15053,48.61547
"1180",-3.88258,47.79177
"1181",-3.13253,47.33133
"1182",6.4333,43.0036
"1183",-3.88577,47.79158
"1184",-4.38765,48.32039
"1185",-3.88413,47.79177
"1186",6.6442,43.27535
"1187",-4.38765,48.32039
"1188",-4.37117,48.32195
"1189",-3.88258,47.79177
"1190",-3.88577,47.79158
"1191",-3.13542,47.33152
"1192",-3.88258,47.79177
"1193",5.965,43.0926
"1194",-2.529601,49.460677
"1195",-0.695556,49.335833
"1196",-1.25833,49.58472
"1197",-1.25833,49.58472
"1198",-1.23889,49.64806
"1199",-1.23889,49.64806
"1200",-2.529601,49.460677
"1201",8.72611,42.57389
"1202",8.72611,42.57389
"1203",8.72611,42.57389
"1204",8.72611,42.57389
"1205",8.72611,42.57389
"1206",8.72611,42.57389
"1207",8.72611,42.57389
"1208",8.72444,42.57972
"1209",8.72444,42.57972
"1210",8.72444,42.57972
"1211",8.72444,42.57972
"1212",8.72444,42.57972
"1213",8.72444,42.57972
"1214",-3.24664,48.85447
"1215",-0.5,38.29
"1216",-0.5,38.31
"1217",-0.41,38.36
"1218",-0.41,38.36
"1219",-0.47,38.34
"1220",-0.43,38.36
"1221",-0.43,38.34
"1222",-0.4,38.36
"1223",-0.4,38.36
"1224",-0.38,38.37
"1225",11.9766,57.36167
"1226",11.9766,57.36167
"1227",12.05,57.40667
"1228",12.05,57.40667
"1229",12.05,57.40667
"1230",12.05,57.40667
"1231",11.97667,57.36167
"1232",11.97667,57.36167
"1233",0.306772,49.74093
"1234",1.4144,41.1433
"1235",-1.514097,46.227729
"1236",-0.05,38.59
"1237",-0.06,38.58
"1238",-0.16,38.52
"1239",-0.15,38.53
"1240",-0.14,38.53
"1241",-0.13,38.53
"1242",-0.11,38.53
"1243",-0.07,38.54
"1244",-0.06,38.58
"1245",-0.03,38.6
"1246",-0.03,38.62
"1247",-0.01,38.62
"1248",0,38.63
"1249",0.02,38.63
"1250",1.4144,41.1433
"1251",-0.73,37.91
"1252",-0.7,37.94
"1253",0.07,38.86
"1254",0.09,38.85
"1255",0.11,38.85
"1256",0.11,38.84
"1257",-0.74,37.89
"1258",-0.73,37.9
"1259",-0.73,37.89
"1260",-0.73,37.91
"1261",-0.01,38.88
"1262",0.07,38.86
"1263",0.08,38.88
"1264",0.1,38.86
"1265",0.1,38.87
"1266",0.11,38.85
"1267",-0.147856,54.09854
"1268",-0.147856,54.09854
"1269",-0.61,38.17
"1270",-0.56,38.19
"1271",-0.55,38.19
"1272",-0.53,38.19
"1273",-0.39,38.42
"1274",-0.39,38.43
"1275",-0.6,38.15
"1276",-0.53,38.17
"1277",-0.49,38.22
"1278",-0.47,38.19
"1279",-0.4,38.39
"1280",-0.38,38.38
"1281",-0.37,38.4
"1282",-0.37,38.42
"1283",-0.35,38.45
"1284",-0.3,38.48
"1285",1.01218,45.43244
"1286",2.36034,51.0432
"1287",-2.93448,47.5258
"1288",-4.3653,48.31355
"1289",-3.88258,47.79177
"1290",-3.88413,47.79177
"1291",4.51308,43.33631
"1292",4.53042,43.34525
"1293",-4.37117,48.32195
"1294",-4.38765,48.32039
"1295",-3.88577,47.79158
"1296",-3.88577,47.79158
"1297",-4.38765,48.32039
"1298",-3.88413,47.79177
"1299",-3.88413,47.79177
"1300",-4.3653,48.31355
"1301",-4.37117,48.32195
"1302",-4.00032,47.73497
"1303",-3.88577,47.79158
"1304",-4.00032,47.73497
"1305",-1.22933,49.60379
"1306",-1.7495,48.931
"1307",-2.85169,48.71609
"1308",-2.89616,48.73751
"1309",-1.69121,49.13602
"1310",-0.38,38.4
"1311",-0.38,38.41
"1312",-1.24167,44.575
"1313",-1.24167,44.575
"1314",-4.196367,50.32943
"1315",-4.185696,50.31859
"1316",8.72611,42.57389
"1317",8.72611,42.57389
"1318",8.72611,42.57389
"1319",8.72611,42.57389
"1320",8.72611,42.57389
"1321",8.72611,42.57389
"1322",8.72611,42.57389
"1323",8.72611,42.57389
"1324",8.72444,42.57972
"1325",8.72444,42.57972
"1326",8.72444,42.57972
"1327",8.72444,42.57972
"1328",8.72444,42.57972
"1329",8.72444,42.57972
"1330",8.72444,42.57972
"1331",8.72444,42.57972
"1332",8.72444,42.57972
"1333",-2.95756,48.76409
"1334",-8.838717,37.9328
"1335",1.204416,52.95029
"1336",-1.25126,49.58888
"1337",-4.178025,50.352446
"1338",-4.05704,47.81075
"1339",8.72611,42.57389
"1340",8.72611,42.57389
"1341",8.72611,42.57389
"1342",8.72611,42.57389
"1343",8.72611,42.57389
"1344",8.72444,42.57972
"1345",8.72444,42.57972
"1346",8.72444,42.57972
"1347",8.72444,42.57972
"1348",8.72444,42.57972
"1349",8.72444,42.57972
"1350",8.72444,42.57972
"1351",8.72444,42.57972
"1352",8.72444,42.57972
"1353",8.72444,42.57972
"1354",8.72444,42.57972
"1355",8.72444,42.57972
"1356",8.72444,42.57972
"1357",8.72444,42.57972
"1358",-3.90063,48.79475
"1359",-3.48587,48.83218
"1360",-8.84,38.5
"1361",-8.84,38.5
"1362",-8.84,38.5
"1363",3.14721,42.55726
"1364",3.11388,42.6506
"1365",-1.10333,44.6775
"1366",-9.252,38.572
"1367",-9.453,38.661
"1368",-3.88577,47.79158
"1369",-3.88258,47.79177
"1370",-3.13018,47.33117
"1371",-3.88258,47.79177
"1372",-4.3653,48.31355
"1373",-4.37117,48.32195
"1374",-4.37117,48.32195
"1375",-2.5581,48.65148
"1376",-2.51476,48.66515
"1377",-4.35941,48.29659
"1378",-4.35941,48.29659
"1379",-3.88258,47.79177
"1380",-3.88413,47.79177
"1381",-4.37117,48.32195
"1382",-3.88413,47.79177
"1383",-3.13253,47.33133
"1384",-4.01122,47.73278
"1385",-4.3653,48.31355
"1386",-4.3653,48.31355
"1387",-3.88577,47.79158
"1388",-3.88577,47.79158
"1389",-2.89801,48.75157
"1390",-2.62867,48.59036
"1391",-2.93791,48.76626
"1392",3.05391,42.55471
"1393",-2.58022,48.6239
"1394",-2.874,48.73416
"1395",-2.91839,48.72008
"1396",-2.49335,48.64868
"1397",-2.96929,48.78708
"1398",-2.57892,48.59985
"1399",-0.75,37.87
"1400",-0.75,37.87
"1401",-0.75,37.87
"1402",-0.75,37.87
"1403",-0.75,37.87
"1404",-0.74,37.88
"1405",-0.5,38.3
"1406",-0.48,38.3
"1407",-0.48,38.3
"1408",-0.48,38.3
"1409",-0.47,38.29
"1410",-0.47,38.29
"1411",-0.47,38.29
"1412",-0.47,38.29
"1413",-0.47,38.3
"1414",-0.47,38.3
"1415",-0.47,38.3
"1416",-0.38,38.44
"1417",-0.38,38.44
"1418",-0.38,38.44
"1419",-0.38,38.44
"1420",-0.37,38.39
"1421",-0.37,38.39
"1422",-0.37,38.39
"1423",-0.37,38.39
"1424",-0.37,38.39
"1425",-0.37,38.39
"1426",-0.37,38.39
"1427",-0.36,38.39
"1428",-0.16,38.52
"1429",-0.16,38.52
"1430",-0.13,38.53
"1431",-0.13,38.53
"1432",-0.13,38.53
"1433",-0.13,38.53
"1434",-0.06,38.56
"1435",-0.06,38.58
"1436",-0.05,38.59
"1437",-0.05,38.59
"1438",-0.05,38.59
"1439",-0.05,38.59
"1440",-0.05,38.59
"1441",-0.05,38.59
"1442",-0.04,38.56
"1443",-0.04,38.56
"1444",-0.04,38.56
"1445",-0.04,38.56
"1446",-0.67,37.97
"1447",-0.67,37.97
"1448",-0.66,37.97
"1449",-0.66,37.97
"1450",-0.55,38.19
"1451",-0.55,38.19
"1452",-0.55,38.19
"1453",-0.55,38.19
"1454",-0.55,38.19
"1455",-0.55,38.19
"1456",-0.48,38.16
"1457",-0.48,38.16
"1458",-0.48,38.17
"1459",-0.48,38.17
"1460",-0.48,38.17
"1461",-0.48,38.33
"1462",-0.48,38.33
"1463",-0.48,38.33
"1464",-0.48,38.33
"1465",-0.48,38.33
"1466",-0.47,38.16
"1467",-0.47,38.16
"1468",-0.36,38.39
"1469",-0.36,38.39
"1470",-0.36,38.39
"1471",-0.22,38.5
"1472",-0.22,38.5
"1473",-0.22,38.5
"1474",-0.21,38.51
"1475",-0.18,38.51
"1476",-0.18,38.51
"1477",-0.18,38.51
"1478",-0.17,38.51
"1479",-0.17,38.51
"1480",-0.1,38.53
"1481",-0.54,38.19
"1482",-4.494119,50.33546
"1483",1.05573,52.96575
"1484",-0.23,38.51
"1485",-0.23,38.51
"1486",-0.22,38.5
"1487",-0.22,38.5
"1488",-0.22,38.5
"1489",-0.01,38.63
"1490",0,38.63
"1491",0,38.63
"1492",0.01,38.63
"1493",0.01,38.63
"1494",0.06,38.64
"1495",0.11,38.85
"1496",0.13,38.68
"1497",0.13,38.68
"1498",0.13,38.84
"1499",0.18,38.79
"1500",0.2,38.8
"1501",0.21,38.77
"1502",0.22,38.77
"1503",4.666806,51.516759
"1504",4.666806,51.516759
"1505",4.27387,43.31563
"1506",3.10555,42.77895
"1507",-1.58139,49.03764
"1508",-1.61667,49.01667
"1509",3.17888,42.84895
"1510",-5.384157,57.90044
"1511",3.2572,43.13228
"1512",3.27018,42.6405
"1513",3.17888,42.84895
"1514",3.10555,42.77895
"1515",-3.40156,47.64542
"1516",-1.58139,49.03764
"1517",-3.97819,47.86605
"1518",-3.87404,47.79655
"1519",3.27018,42.6405
"1520",-3.40594,47.63603
"1521",3.8568,43.37747
"1522",3.17938,43.00128
"1523",3.11005,42.93228
"1524",3.20838,42.93228
"1525",3.14722,42.55727
"1526",3.11388,42.6506
"1527",-0.81386,49.33792
"1528",-6.281594,49.928105
"1529",-6.29083,49.976002
"1530",-0.26,39.55
"1531",-0.26,39.55
"1532",-6.351329,49.958996
"1533",-6.338161,49.945336
"1534",-8.85118,41.6938
"1535",-8.85118,41.6938
"1536",-8.85118,41.6938
"1537",-6.338161,49.945336
"1538",-6.29083,49.976002
"1539",-6.281594,49.928105
"1540",-6.351329,49.958996
"1541",-9.315,38.557
"1542",-4.48089,48.19856
"1543",-4.35941,48.29659
"1544",-4.35941,48.29659
"1545",-4.35941,48.29659
"1546",-1.38651,46.02446
"1547",-1.38651,46.02446
"1548",-3.57713,48.78542
"1549",6.89403,43.42663
"1550",6.89403,43.42663
"1551",-3.88258,47.79177
"1552",-3.96793,47.72847
"1553",-3.88413,47.79177
"1554",-2.072788,48.641433
"1555",-4.00032,47.73497
"1556",-3.88577,47.79158
"1557",-3.88413,47.79177
"1558",-2.93448,47.5258
"1559",-3.88577,47.79158
"1560",-4.3653,48.31355
"1561",-3.13253,47.33133
"1562",-3.88413,47.79177
"1563",-4.35941,48.29659
"1564",-4.35941,48.29659
"1565",-3.88258,47.79177
"1566",-4.3653,48.31355
"1567",-3.88258,47.79177
"1568",-3.96793,47.72847
"1569",-4.37117,48.32195
"1570",-2.93448,47.5258
"1571",-4.37117,48.32195
"1572",-4.3653,48.31355
"1573",-3.88577,47.79158
"1574",-4.45517,48.3332
"1575",-0.47,38.35
"1576",-0.47,38.34
"1577",3.12971,43.04401
"1578",-3.758688,50.247629
"1579",6.2743,43.019
"1580",6.24709,42.98531
"1581",6.2743,43.019
"1582",-1.05921,50.691002
"1583",-0.16,38.52
"1584",-0.16,38.52
"1585",-0.15,38.53
"1586",-0.15,38.53
"1587",-0.15,38.53
"1588",-0.15,38.52
"1589",-0.11,38.53
"1590",-0.11,38.53
"1591",-0.1,38.53
"1592",-0.07,38.54
"1593",-0.04,38.56
"1594",-0.04,38.56
"1595",-0.06,38.56
"1596",-0.06,38.56
"1597",-0.06,38.56
"1598",-0.06,38.58
"1599",-0.01,38.62
"1600",-0.06,38.58
"1601",-0.05,38.59
"1602",-0.05,38.59
"1603",-0.04,38.59
"1604",-0.01,38.63
"1605",-0.01,38.63
"1606",0.01,38.63
"1607",-0.14,38.53
"1608",0.21,38.77
"1609",0.12,38.85
"1610",0.03,38.63
"1611",0.03,38.64
"1612",0.04,38.64
"1613",0.08,38.64
"1614",0.09,38.65
"1615",0.09,38.65
"1616",0.13,38.68
"1617",0.13,38.68
"1618",0.2,38.8
"1619",-13.546278,28.953611
"1620",-3.84107,47.83821
"1621",-3.85722,47.79028
"1622",-3.84107,47.83821
"1623",-0.72,37.91
"1624",-0.72,37.91
"1625",-0.75,37.87
"1626",-0.75,37.87
"1627",-0.67,37.97
"1628",-0.67,37.97
"1629",1.318582,51.38163
"1630",-4.112577,50.30524
"1631",-0.48,38.17
"1632",-0.47,38.16
"1633",-0.48,38.17
"1634",-0.48,38.17
"1635",-0.47,38.17
"1636",-0.46,38.17
"1637",-0.54,38.19
"1638",-0.55,38.19
"1639",-0.55,38.19
"1640",-0.55,38.19
"1641",-1.9186,46.69058
"1642",-1.94778,46.69222
"1643",-1.9186,46.69058
"1644",-1.22119,44.57347
"1645",-4.35941,48.29659
"1646",-0.18,38.51
"1647",-0.18,38.51
"1648",-0.18,38.51
"1649",-0.17,38.51
"1650",-0.2,38.51
"1651",-0.2,38.51
"1652",-0.2,38.51
"1653",-0.2,38.5
"1654",-0.21,38.51
"1655",-0.22,38.5
"1656",-0.22,38.5
"1657",-0.22,38.5
"1658",-0.22,38.5
"1659",-0.32,38.46
"1660",-0.32,38.46
"1661",-0.38,38.44
"1662",-5.495904,56.414223
"1663",-5.495904,56.414223
"1664",-5.489516,56.415302
"1665",-0.09,39.8
"1666",-2.18936,48.62479
"1667",-8.85118,41.6938
"1668",-8.85118,41.6938
"1669",-8.85118,41.693802
"1670",-8.85118,41.693802
"1671",-8.85118,41.693802
"1672",-3.88258,47.79177
"1673",-3.88413,47.79177
"1674",-3.88577,47.79158
"1675",-3.88413,47.79177
"1676",-3.53844,48.81427
"1677",-2.93448,47.5258
"1678",-2.93448,47.5258
"1679",-4.00032,47.73497
"1680",-3.88258,47.79177
"1681",-3.88413,47.79177
"1682",-3.88258,47.79177
"1683",-3.88577,47.79158
"1684",-3.88577,47.79158
"1685",-4.42463,48.33463
"1686",-4.52,53.22
"1687",-4.52,53.22
"1688",-4.52,53.22
"1689",-4.52,53.22
"1690",-4.52,53.22
"1691",-4.52,53.22
"1692",-4.52,53.22
"1693",-4.52,53.22
"1694",-4.52,53.22
"1695",-4.52,53.22
"1696",-3.51879,48.78543
"1697",-5.634364,55.973307
"1698",-3.51879,48.78543
"1699",-3.53844,48.81427
"1700",-2.55358,48.5977
"1701",-0.13,38.5
"1702",-1.05921,50.691002
"1703",-1.23708,49.58506
"1704",1.160131,52.94869
"1705",-1.23708,49.58506
"1706",-4.35941,48.29659
"1707",-4.37198,48.38617
"1708",-3.53844,48.81427
"1709",11.54667,58.32
"1710",11.54667,58.32
"1711",-3.97001,47.88843
"1712",-3.97001,47.88843
"1713",1.21222,50.06628
"1714",3.1822,42.49467
"1715",3.1822,42.49467
"1716",-0.23,39.47
"1717",-9,38
"1718",-9,38
"1719",-4.3653,48.31355
"1720",-3.88577,47.79158
"1721",-4.37117,48.32195
"1722",-4.37117,48.32195
"1723",-4.00032,47.73497
"1724",-4.3653,48.31355
"1725",-4.35941,48.29659
"1726",-4.35941,48.29659
"1727",-3.88596,47.78317
"1728",-4.00714,47.6856
"1729",-4.35941,48.29659
"1730",-4.50644,48.3777
"1731",-4.35941,48.29659
"1732",-4.37198,48.38617
"1733",-4.35941,48.29659
"1734",-3.88596,47.78317
"1735",-4.35941,48.29659
"1736",-3.88596,47.78317
"1737",-3.88258,47.79177
"1738",-3.88413,47.79177
"1739",-4.37117,48.32195
"1740",-3.88413,47.79177
"1741",-3.88577,47.79158
"1742",-3.88258,47.79177
"1743",-3.88577,47.79158
"1744",-4.38765,48.32039
"1745",-4.3653,48.31355
"1746",4.7269,43.24862
"1747",4.83506,43.28241
"1748",4.87881,43.30366
"1749",4.81895,43.26509
"1750",4.7761,43.27239
"1751",4.90883,43.28731
"1752",4.78573,43.28941
"1753",4.78295,43.19948
"1754",-3.16325,47.40112
"1755",-4.50644,48.3777
"1756",4.90883,43.28731
"1757",4.78573,43.28941
"1758",4.66002,43.20145
"1759",4.78573,43.28941
"1760",4.78573,43.28941
"1761",4.78573,43.28941
"1762",-4.50644,48.3777
"1763",4.73206,43.16634
"1764",4.69846,43.22067
"1765",4.79828,43.29377
"1766",4.96575,43.26582
"1767",1.369073,51.3884
"1768",-5.487898,56.415347
"1769",-5.487898,56.415347
"1770",-5.487898,56.415347
"1771",-4.35941,48.29659
"1772",-4.62783,48.27953
"1773",-4.62783,48.27953
"1774",-4.00714,47.6856
"1775",-4.90955,48.3514
"1776",-4.90955,48.3514
"1777",-1.4665,45.99883
"1778",-1.2146,45.96088
"1779",-1.2146,45.96088
"1780",3.1822,42.49467
"1781",3.15183,42.50833
"1782",1.933317,51.805122
"1783",-8.034717,36.819417
"1784",-8.034717,36.819417
"1785",-3.88577,47.79158
"1786",-3.88258,47.79177
"1787",-3.88413,47.79177
"1788",-3.88413,47.79177
"1789",-3.13253,47.33133
"1790",-3.88577,47.79158
"1791",-3.13253,47.33133
"1792",-4.37117,48.32195
"1793",-3.88596,47.78317
"1794",-4.35941,48.29659
"1795",-4.35941,48.29659
"1796",-4.35941,48.29659
"1797",-4.35941,48.29659
"1798",-3.16819,47.3718
"1799",-3.88596,47.78317
"1800",-3.88596,47.78317
"1801",-4.50644,48.3777
"1802",-3.88258,47.79177
"1803",-3.88258,47.79177
"1804",-3.88577,47.79158
"1805",-3.88413,47.79177
"1806",-4.38765,48.32039
"1807",0.03,38.94
"1808",-0.4,38.37
"1809",0.22,38.78
"1810",1.249418,51.09937
"1811",-1.22119,44.57347
"1812",-0.515354,50.202385
"1813",-0.3,39.42
"1814",-0.65,38.01
"1815",-0.58,38.09
"1816",-3.88258,47.79177
"1817",-3.90645,48.68885
"1818",-2.8982,47.526
"1819",-4.00032,47.73497
"1820",-4.3653,48.31355
"1821",-2.8982,47.526
"1822",-3.88258,47.79177
"1823",-4.58078,48.29685
"1824",-2.8982,47.526
"1825",-3.88577,47.79158
"1826",-4.3653,48.31355
"1827",-3.13253,47.33133
"1828",-3.88413,47.79177
"1829",-4.37117,48.32195
"1830",-4.00032,47.73497
"1831",-3.13542,47.33152
"1832",-3.88596,47.78317
"1833",-4.35941,48.29659
"1834",-4.00714,47.6856
"1835",-4.62783,48.27953
"1836",-4.35941,48.29659
"1837",-4.35941,48.29659
"1838",-3.16819,47.3718
"1839",-4.35941,48.29659
"1840",-3.86895,48.68734
"1841",-2.92377,47.56508
"1842",-3.16819,47.3718
"1843",-3.16819,47.3718
"1844",-3.88596,47.78317
"1845",-3.88596,47.78317
"1846",-4.35941,48.29659
"1847",-4.35941,48.29659
"1848",-4.37117,48.32195
"1849",-4.38765,48.32039
"1850",-4.00032,47.73497
"1851",-2.15118,47.03203
"1852",-3.13018,47.33117
"1853",-3.88577,47.79158
"1854",-3.88258,47.79177
"1855",-4.01122,47.73278
"1856",-3.13253,47.33133
"1857",-3.13018,47.33117
"1858",-4.3653,48.31355
"1859",-4.37117,48.32195
"1860",-4.38765,48.32039
"1861",-3.88413,47.79177
"1862",-3.88413,47.79177
"1863",-2.8982,47.526
"1864",-2.8982,47.526
"1865",-4.38765,48.32039
"1866",-3.88577,47.79158
"1867",-4.50644,48.3777
"1868",-4.50644,48.3777
"1869",-2.0977,48.68617
"1870",-3.86895,48.68734
"1871",-2.0977,48.68617
"1872",-3.86895,48.68734
"1873",-0.07,38.57
"1874",-0.4,38.37
"1875",0.03,38.94
"1876",3.15183,42.50833
"1877",3.1465,42.49867
"1878",0.28634,50.21981
"1879",2.19402,46.6424
"1880",-4.35941,48.29659
"1881",-4.35941,48.29659
"1882",-3.88596,47.78317
"1883",-3.88596,47.78317
"1884",-3.16819,47.3718
"1885",-3.16819,47.3718
"1886",-4.35941,48.29659
"1887",-4.35941,48.29659
"1888",-4.35941,48.29659
"1889",-4.35941,48.29659
"1890",-2.92377,47.56508
"1891",-3.88596,47.78317
"1892",-4.62783,48.27953
"1893",-4.129064,50.35785
"1894",-3.551805,50.418254
"1895",11.9,56.91
"1896",11.896,56.911
"1897",11.89583,56.91066
"1898",-4.679485,52.92463
"1899",-4.679485,52.92463
"1900",0.430444,50.50306
"1901",-4.623579,52.96521
"1902",-4.0823,50.317323
"1903",-3.06668,48.82114
"1904",-4.50644,48.3777
"1905",-4.00714,47.6856
"1906",-3.88596,47.78317
"1907",-3.88596,47.78317
"1908",-3.16819,47.3718
"1909",-3.16819,47.3718
"1910",-3.88596,47.78317
"1911",-4.50644,48.3777
"1912",-4.90955,48.3514
"1913",-3.16819,47.3718
"1914",-4.35941,48.29659
"1915",-4.35941,48.29659
"1916",-2.92377,47.56508
"1917",-4.50644,48.3777
"1918",-4.35941,48.29659
"1919",-4.35941,48.29659
"1920",-4.129064,50.35785
"1921",-2.376067,50.634377
"1922",-2.376067,50.634377
"1923",-4.50644,48.3777
"1924",-4.50644,48.3777
"1925",-4.127619,50.356977
"1926",-4.083665,50.316399
"1927",-4.50644,48.3777
"1928",-4.50644,48.3777
"1929",-3.88596,47.78317
"1930",-4.00714,47.6856
"1931",-3.88596,47.78317
"1932",-1.10195,44.66812
"1933",-3.16819,47.3718
"1934",-3.16819,47.3718
"1935",-1.23469,44.75327
"1936",-3.88596,47.78317
"1937",23.995761,40.038449
"1938",23.995761,40.038449
"1939",3.15183,42.50833
"1940",-4.01897,47.77525
"1941",-4.01897,47.77525
"1942",-4.01897,47.77525
"1943",-4.01897,47.77525
"1944",-4.01897,47.77525
"1945",3.1822,42.49467
"1946",3.78023,43.37083
"1947",-1.05921,50.691002
"1948",23.995761,40.038449
"1949",-1.23469,44.75327
"1950",2.321547,59.69939
"1951",30.203626,45.254732
"1952",-1.22793,44.66337
"1953",-1.10195,44.66812
"1954",-1.10195,44.66812
"1955",-1.10195,44.66812
"1956",-0.63952,49.34784
"1957",-9.259267,40.9
"1958",-9.069267,40.9
"1959",-8.960333,40.776667
"1960",-8.960333,40.776667
"1961",-8.960333,40.776667
"1962",-8.960333,40.776667
"1963",-8.960333,40.776667
"1964",-8.960333,40.776667
"1965",-8.960333,40.776667
"1966",-8.960333,40.776667
"1967",-8.960333,40.776667
"1968",-8.960333,40.776667
"1969",-8.960333,40.776667
"1970",-8.960333,40.776667
"1971",-8.960333,40.776667
"1972",-8.960333,40.776667
"1973",-8.960333,40.776667
"1974",-8.960333,40.776667
"1975",-8.960333,40.776667
"1976",-8.960333,40.776667
"1977",-8.960333,40.776667
"1978",-8.960333,40.776667
"1979",-8.960333,40.776667
"1980",-8.960333,40.776667
"1981",-8.960333,40.776667
"1982",-8.960333,40.776667
"1983",-8.960333,40.776667
"1984",-8.960333,40.776667
"1985",-8.960333,40.776667
"1986",-8.960333,40.776667
"1987",-8.960333,40.776667
"1988",-8.960333,40.776667
"1989",-8.960333,40.776667
"1990",-8.960333,40.776667
"1991",-8.960333,40.776667
"1992",-8.960333,40.776667
"1993",-8.960333,40.776667
"1994",-8.960333,40.776667
"1995",-8.960333,40.776667
"1996",-8.960333,40.776667
"1997",-8.960333,40.776667
"1998",-8.960333,40.776667
"1999",-1.513887,50.668604
"2000",20.5667,39.15
"2001",0.51,40.38
"2002",3.80186,43.39115
"2003",3.80186,43.39115
"2004",-3.86895,48.68734
"2005",3.78023,43.37083
"2006",3.79338,43.37205
"2007",-0.39173,49.33598
"2008",-5.234797,51.737376
"2009",-1.10195,44.66812
"2010",-3.18894,47.55128
"2011",-2.89402,47.29578
"2012",-3.16819,47.3718
"2013",-3.46484,47.6266
"2014",-3.30028,47.3647
"2015",-3.46484,47.6266
"2016",-3.46484,47.6266
"2017",-3.30028,47.3647
"2018",-3.03606,47.37875
"2019",-3.30028,47.3647
"2020",-4.37198,48.38617
"2021",-0.45,38.21
"2022",-4.127808,50.35724
"2023",-4.127808,50.35724
"2024",13.596167,45.663833
"2025",-4.37198,48.38617
"2026",-4.49364,48.28814
"2027",13.596167,45.663833
"2028",-4.35941,48.29659
"2029",-4.37198,48.38617
"2030",-28.625,38.531297
"2031",-28.69994,38.57736
"2032",-0.18,39.68
"2033",-4.49364,48.28814
"2034",13.596167,45.663833
"2035",-0.35354,49.32306
"2036",-4.35941,48.29659
"2037",5.03193,43.28507
"2038",-4.35941,48.29659
"2039",-4.49364,48.28814
"2040",-4.37198,48.38617
"2041",-28.69994,38.57736
"2042",-28.704722,38.5825
"2043",-4.55156,53.598472
"2044",-4.35941,48.29659
"2045",-4.49364,48.28814
"2046",-4.37198,48.38617
"2047",-0.75,37.86
"2048",-0.72,37.85
"2049",-0.74,37.87
"2050",13.596167,45.663833
"2051",-4.179758,50.359609
"2052",13.596167,45.663833
"2053",-4.49364,48.28814
"2054",-4.35941,48.29659
"2055",23.919167,39.962222
"2056",23.919167,39.962222
"2057",23.919167,39.962222
"2058",23.919167,39.962222
"2059",-4.50644,48.3777
"2060",-4.35941,48.29659
"2061",-4.50644,48.3777
"2062",-4.35941,48.29659
"2063",-0.35354,49.32306
"2064",-1.06833,49.39534
"2065",23.919167,39.962222
"2066",23.919167,39.962222
"2067",23.919167,39.962222
"2068",23.919167,39.962222
"2069",-0.63952,49.34784
"2070",-4.50644,48.3777
"2071",-4.35941,48.29659
"2072",-4.50644,48.3777
"2073",-4.35941,48.29659
"2074",-4.50644,48.3777
"2075",-4.35941,48.29659
"2076",23.733611,40.068333
"2077",-4.50644,48.3777
"2078",-8.92,37.01
"2079",-4.179758,50.359609
"2080",-4.179758,50.359609
"2081",-4.179758,50.359609
"2082",-4.179758,50.359609
