"","Longitude","Latitude"
"1023",-52.2917,63.124
"1024",-52.5867,63.3605
"1025",-50.237,61.874001
"1026",-52.5867,63.3605
"1027",-52.291698,63.124001
"1028",3.353396,56.319379
"1029",3.352284,56.321538
"1030",-5.795667,54.83915
"1031",-5.795667,54.83915
"1032",-6.034398,55.13139
"1033",-6.028299,55.12368
"1034",-6.028299,55.12368
"1035",-6.028299,55.12368
"1036",-6.028299,55.12368
"1037",-6.034398,55.13139
"1038",-6.028299,55.12368
"1039",-6.028299,55.12368
"1040",-4.049668,50.309809
"1041",-4.060468,50.299724
"1042",-4.069355,50.310359
"1043",3.248301,56.375093
"1044",4.548134,57.808887
"1045",3.0628,60.5469
"1046",-4.24558,54.011857
"1047",-4.179352,50.320041
"1048",3.061326,60.546479
"1049",-3.222724,58.900879
"1050",2.5603,59.7325
"1051",1.6667,58.25
"1052",4.725,60.666
"1053",4.7858,60.6522
"1054",5.0005,60.1764
"1055",4.725,60.666
"1056",4.9207,60.4328
"1057",-5.029467,50.145357
"1058",-5.038825,50.116326
"1059",-5.052164,50.10608
"1060",-6.278934,49.948516
"1061",1.665129,58.249374
"1062",2.558366,59.731939
"1063",3.4703,56.1586
"1064",2.9286,56.4831
"1065",-2.257495,58.285371
"1066",2.927044,56.482531
"1067",3.466938,56.15869
"1068",-1.289311,50.828422
"1069",-1.294977,50.829356
"1070",-5.004244,51.690437
"1071",1.698191,53.450689
"1072",3.2058,56.57
"1073",11.10489,58.88471
"1074",3.204685,56.569637
"1075",-1.158441,54.612282
"1076",2.0606,59.8978
"1077",4.9886,60.169
"1078",4.9968,60.1678
"1079",4.9831,60.168
"1080",4.9886,60.169
"1081",4.9968,60.1678
"1082",4.9831,60.168
"1083",4.9968,60.1678
"1084",4.9886,60.169
"1085",2.058845,59.897139
"1086",0.950075,51.768272
"1087",0.777311,51.716724
"1088",0.777311,51.716724
"1089",0.777311,51.716724
"1090",0.950075,51.768272
"1091",1.527915,59.539805
"1092",-3.143768,51.209407
"1093",-3.143768,51.209407
"1094",-2.554133,56.013929
"1095",-2.166187,56.433734
"1096",-2.166258,56.449905
"1097",-1.239989,60.501039
"1098",-5.799862,57.726982
"1099",-1.311834,60.461024
"1100",-1.262036,60.492184
"1101",-1.022884,50.804014
"1102",3.1489,56.5028
"1103",14.84731,37.47169
"1104",14.84731,37.47169
"1105",14.84731,37.47169
"1106",14.84731,37.47169
"1107",14.84731,37.47169
"1108",14.84731,37.47169
"1109",14.84731,37.47169
"1110",14.84731,37.47169
"1111",3.26164,56.376654
"1112",3.247135,56.350633
"1113",3.251062,56.332656
"1114",-5.866116,51.399989
"1115",-6.68093,58.040134
"1116",-3.118893,54.054592
"1117",-5.078234,50.098195
"1118",-2.122736,56.073268
"1119",-2.122736,56.073268
"1120",-5.54817,54.457732
"1121",1.381969,51.144068
"1122",1.441759,51.389694
"1123",1.381903,51.14317
"1124",1.384573,51.39406
"1125",1.204797,51.084297
"1126",1.204797,51.084297
"1127",-5.531469,54.478959
"1128",-2.483084,50.590815
"1129",-2.483029,50.585419
"1130",-2.483029,50.585419
"1131",-2.483084,50.590815
"1132",-5.539331,54.656141
"1133",-5.539331,54.656141
"1134",-5.539331,54.656141
"1135",-5.963101,55.044062
"1136",-5.888799,54.131703
"1137",-5.66165,54.225451
"1138",-5.541773,54.487256
"1139",-5.541773,54.487256
"1140",2.277498,56.440078
"1141",-5.029205,50.163356
"1142",-5.029205,50.163356
"1143",-5.046382,50.169203
"1144",-5.572553,54.38454
"1145",-6.557635,55.217854
"1146",-5.720258,54.247243
"1147",-5.720258,54.247243
"1148",-5.531892,54.318116
"1149",11.446083,58.2497
"1150",1.72766,60.809713
"1151",1.72766,60.809713
"1152",-5.183333,55.938333
"1153",-5.530948,54.308212
"1154",-5.973931,55.015493
"1155",-5.466769,54.527043
"1156",-5.630906,54.680431
"1157",-5.510557,54.594448
"1158",-5.510557,54.594448
"1159",10.57167,58.24833
"1160",-6.327397,49.960212
"1161",-6.303552,49.943104
"1162",-6.303552,49.943104
"1163",-3.062044,58.129868
"1164",-3.040782,58.099504
"1165",-1.260237,60.491276
"1166",-1.280114,60.497669
"1167",-1.274734,60.494049
"1168",-1.251076,60.493918
"1169",-4.650722,51.161129
"1170",-5.716667,54.24
"1171",-4.092461,51.545213
"1172",3.27,42.48944
"1173",3.27,42.48944
"1174",3.27,42.48944
"1175",-4.660855,51.170545
"1176",-4.660855,51.170545
"1177",-4.653079,51.163521
"1178",-4.653079,51.163521
"1179",-4.525035,53.230116
"1180",-5.208944,51.720097
"1181",-5.151325,51.703669
"1182",-4.89001,51.759859
"1183",-4.892961,51.760686
"1184",-4.894039,54.161622
"1185",-4.653836,51.162808
"1186",-4.660869,51.167316
"1187",-4.660869,51.167316
"1188",-4.663464,51.190372
"1189",-4.660869,51.167316
"1190",-4.660869,51.167316
"1191",-4.663464,51.190372
"1192",-4.653079,51.163521
"1193",-4.653836,51.162808
"1194",-4.658396,51.160884
"1195",-4.660869,51.167316
"1196",-4.658396,51.160884
"1197",-4.653836,51.162808
"1198",-4.660869,51.167316
"1199",-4.663464,51.190372
"1200",-4.653079,51.163521
"1201",-4.663464,51.190372
"1202",-4.660869,51.167316
"1203",-4.660869,51.167316
"1204",-4.653836,51.162808
"1205",-5.036302,54.116756
"1206",-4.772744,54.088956
"1207",-4.77989,54.035745
"1208",-4.871071,54.139695
"1209",9.4033,64.177
"1210",29.825788,31.166974
"1211",9.6674,63.6932
"1212",-4.167948,52.90181
"1213",-4.369321,53.42218
"1214",-4.028318,53.315538
"1215",-1.66948,43.42586
"1216",14.240169,40.839163
"1217",14.25,40.833333
"1218",-1.66818,43.434
"1219",-1.67256,43.42445
"1220",-1.65372,43.44014
"1221",24.88,35.09
"1222",24.88,35.09
"1223",-7.32,52.87
"1224",22,39
"1225",22,39
"1226",22,39
"1227",22,39
"1228",-8.973206,38.47748
"1229",-9.028076,38.44592
"1230",-9.05249,38.43988
"1231",-9.05249,38.43988
"1232",-9.063782,38.43451
"1233",-9.183411,38.41949
"1234",-9.190002,38.41229
"1235",-9.19458,38.4101
"1236",-9.19458,38.4101
"1237",-9.19458,38.4101
"1238",-9.203308,38.4093
"1239",-9.203308,38.4093
"1240",-9.203308,38.4093
"1241",-9.203308,38.4093
"1242",-9.203308,38.4093
"1243",-9.203308,38.4093
"1244",-9.203308,38.4093
"1245",-9.196289,38.40912
"1246",-9.198303,38.40869
"1247",-9.198303,38.40869
"1248",-9.198303,38.40869
"1249",-9.198303,38.40869
"1250",-9.198303,38.40869
"1251",-9.198486,38.40771
"1252",-5.372,55.011
"1253",-5.071167,55.755333
"1254",14.457667,35.982167
"1255",14.430667,36.0015
"1256",-8.766833,42.252167
"1257",-8.790667,42.248
"1258",5.28,59.13
"1259",18.95,69.63
"1260",12.8,67.51
"1261",9.2,58.71
"1262",7.966667,54.2
"1263",11.30045,56.95205
"1264",0.516667,58.483333
"1265",4.5,53.701389
