"","Longitude","Latitude"
"11349",4.77667,52.9975
"11350",4.77667,52.9975
"11351",4.77667,52.9975
"11352",4.77667,52.9975
"11353",4.77667,52.9975
"11354",4.77667,52.9975
"11355",4.77667,52.9975
"11356",4.77667,52.9975
"11357",4.77667,52.9975
"11358",4.77667,52.9975
"11359",4.77667,52.9975
"11360",4.77667,52.9975
"11361",4.77667,52.9975
"11362",4.77667,52.9975
"11363",4.77667,52.9975
"11364",4.77667,52.9975
"11365",4.77667,52.9975
"11366",4.77667,52.9975
"11367",4.77667,52.9975
"11368",-5.348777,57.92865
"11369",-6.130584,56.880305
"11370",-97.483056,27.831111
"11371",-97.425278,27.842778
"11372",4.77667,52.9975
"11373",4.77667,52.9975
"11374",4.77667,52.9975
"11375",4.77667,52.9975
"11376",4.77667,52.9975
"11377",4.77667,52.9975
"11378",4.77667,52.9975
"11379",4.77667,52.9975
"11380",4.77667,52.9975
"11381",4.77667,52.9975
"11382",-2.146444,55.91904
"11383",-2.133109,55.91554
"11384",-68.27,44.512
"11385",-97.458056,27.858333
"11386",-97.341667,27.808056
"11387",-97.326111,27.792222
"11388",4.77667,52.9975
"11389",4.77667,52.9975
"11390",-97.119444,27.809167
"11391",-97.168889,27.753889
"11392",-97.293333,27.873333
"11393",-97.275278,27.874167
"11394",-97.31,27.856944
"11395",-97.263333,27.854167
"11396",-97.276667,27.806667
"11397",-97.345278,27.740556
"11398",-97.256667,27.743333
"11399",-97.345556,27.728889
"11400",-97.242778,27.722778
"11401",-97.409722,27.859722
"11402",4.77667,52.9975
"11403",-97.221389,27.810278
"11404",-97.188889,27.813889
"11405",-97.354167,27.861667
"11406",-97.113889,27.8375
"11407",-124.229279,40.75688
"11408",-1.14949,44.67529
"11409",-97.293333,27.823056
"11410",-97.315,27.778333
"11411",-97.273056,27.779167
"11412",-97.243333,27.761667
"11413",-97.3225,27.809167
"11414",-97.2325,27.807778
"11415",-97.375,27.793611
"11416",-97.355,27.770278
"11417",-97.276944,27.758611
"11418",4.77667,52.9975
"11419",4.77667,52.9975
"11420",4.77667,52.9975
"11421",-97.339444,27.854167
"11422",-97.325833,27.858889
"11423",-97.265,27.855
"11424",-97.325,27.825278
"11425",-97.293889,27.808889
"11426",-97.194722,27.808056
"11427",-97.142778,27.788056
"11428",-97.1275,27.789722
"11429",-97.329167,27.778611
"11430",-97.322222,27.758889
"11431",-97.323333,27.725278
"11432",-97.225556,27.691389
"11433",-97.476389,27.836667
"11434",4.77667,52.9975
"11435",-7.405703,57.010468
"11436",-97.39,27.816389
"11437",-97.152222,27.768056
"11438",-97.251389,27.696944
"11439",-97.354722,27.846389
"11440",-97.228056,27.763611
"11441",-97.342778,27.73
"11442",-97.293889,27.712222
"11443",-97.485278,27.831389
"11444",11.63247,58.38133
"11445",-97.356944,27.841944
"11446",-97.292778,27.843611
"11447",-97.342778,27.825556
"11448",-97.307222,27.826944
"11449",-97.256389,27.826389
"11450",-97.318889,27.791111
"11451",-97.175556,27.793611
"11452",-97.190833,27.719444
"11453",-97.175278,27.726667
"11454",-97.1925,27.711667
"11455",-97.389444,27.870833
"11456",-97.393889,27.838333
"11457",-97.46,27.826389
"11458",8.713036,58.386612
"11459",-97.3575,27.793611
"11460",-97.457778,27.841944
"11461",-4.014807,57.860522
"11462",-4.003193,57.924494
"11463",-97.478056,27.839444
"11464",-97.324722,27.814167
"11465",-97.373056,27.793333
"11466",-97.275833,27.7975
"11467",4.77667,52.9975
"11468",-97.146944,27.798611
"11469",-97.257222,27.743333
"11470",-97.189444,27.811111
"11471",-97.249722,27.695833
"11472",-97.078889,27.8375
"11473",-97.254444,27.706667
"11474",-97.177778,27.818056
"11475",-97.134444,27.825833
"11476",151.3,-33.65666
"11477",-97.360833,27.787778
"11478",-97.247222,27.753333
"11479",-97.173889,27.725556
"11480",-3.748332,54.5925
"11481",-4.037498,54.10333
"11482",-97.298333,27.853889
"11483",-97.381111,27.771389
"11484",-97.282222,27.721667
"11485",-97.404722,27.862778
"11486",-68.27,44.512
"11487",-97.379444,27.831111
"11488",-97.390278,27.816389
"11489",-97.388611,27.875556
"11490",-97.150556,27.769444
"11491",-97.171667,27.761944
"11492",-97.342778,27.845833
"11493",-97.358889,27.825278
"11494",-97.276944,27.826389
"11495",-97.24,27.7425
"11496",-97.275556,27.728611
"11497",-97.261389,27.728889
"11498",-97.21,27.724444
"11499",-97.390556,27.871667
"11500",-97.441389,27.863056
"11501",-97.406111,27.861667
"11502",-97.461111,27.843611
"11503",-97.477778,27.860278
"11504",-97.302222,27.859444
"11505",-97.353611,27.841944
"11506",-97.339444,27.841944
"11507",-97.158333,27.835833
"11508",-97.368611,27.8075
"11509",-97.125833,27.807778
"11510",-97.125278,27.793611
"11511",-97.241944,27.761389
"11512",-97.273333,27.740833
"11513",-97.321389,27.726111
"11514",-97.306111,27.725833
"11515",-97.287778,27.723056
"11516",11.120837,58.865979
"11517",4.77667,52.9975
"11518",4.77667,52.9975
"11519",-97.2925,27.873889
"11520",-97.274444,27.858333
"11521",-97.309444,27.8425
"11522",-97.274722,27.793056
"11523",-97.244167,27.775833
"11524",4.77667,52.9975
"11525",-6.154724,56.904045
"11526",-4.224744,51.151575
"11527",-97.505,27.876944
"11528",-6.117254,55.88915
"11529",-97.343056,27.826389
"11530",-97.424167,27.838056
"11531",-97.47,27.826944
"11532",-6.117298,55.62372
"11533",-97.39,27.816389
"11534",-97.361667,27.873889
"11535",-97.358889,27.792778
"11536",-97.272222,27.739444
"11537",-97.240833,27.807778
"11538",-97.292222,27.792778
"11539",-97.258056,27.853333
"11540",-97.257222,27.802778
"11541",-97.156111,27.794167
"11542",4.77667,52.9975
"11543",-5.609748,56.02244
"11544",-97.383333,27.826944
"11545",-97.241667,27.685
"11546",-97.275556,27.826111
"11547",-97.176389,27.741389
"11548",-97.291667,27.841667
"11549",-97.225,27.808333
"11550",-97.358333,27.791667
"11551",-97.141667,27.791667
"11552",-97.341667,27.741667
"11553",-97.225,27.691667
"11554",-97.275,27.791667
"11555",-97.158333,27.791667
"11556",-97.325,27.725
"11557",-97.177778,27.816667
"11558",-97.291667,27.775
"11559",-97.125,27.808333
"11560",-97.408333,27.858333
"11561",4.77667,52.9975
"11562",4.77667,52.9975
"11563",4.77667,52.9975
"11564",4.77667,52.9975
"11565",4.77667,52.9975
"11566",4.77667,52.9975
"11567",4.77667,52.9975
"11568",-97.325,27.741667
"11569",-97.208333,27.708333
"11570",4.77667,52.9975
"11571",4.77667,52.9975
"11572",4.77667,52.9975
"11573",4.77667,52.9975
"11574",4.77667,52.9975
"11575",4.77667,52.9975
"11576",4.77667,52.9975
"11577",4.77667,52.9975
"11578",4.77667,52.9975
"11579",4.77667,52.9975
"11580",-97.275,27.791667
"11581",-97.308333,27.775
"11582",-97.141667,27.775
"11583",-97.308333,27.758333
"11584",-97.325,27.825
"11585",-97.291667,27.825
"11586",-97.275,27.825
"11587",-97.308333,27.791667
"11588",-97.225,27.791667
"11589",-97.275,27.775
"11590",-97.258333,27.758333
"11591",-97.191667,27.758333
"11592",-97.325,27.741667
"11593",-97.258333,27.741667
"11594",-97.241667,27.741667
"11595",-97.475,27.841667
"11596",-6.213933,56.88837
"11597",-6.101918,56.89837
"11598",-6.213933,56.88837
"11599",-6.189598,56.8782
"11600",-97.358333,27.791667
"11601",-97.341667,27.791667
"11602",-97.325,27.791667
"11603",-97.258333,27.791667
"11604",-97.341667,27.758333
"11605",-97.341667,27.741667
"11606",-97.325,27.725
"11607",-97.291667,27.725
"11608",-4.433303,53.43481
"11609",-97.379167,27.830556
"11610",-97.158333,27.791667
"11611",-97.341667,27.758333
"11612",-97.325,27.758333
"11613",-97.338889,27.872222
"11614",-97.355556,27.861111
"11615",-97.275,27.841667
"11616",-97.341667,27.791667
"11617",-97.191667,27.791667
"11618",-97.308333,27.775
"11619",-97.358333,27.758333
"11620",-97.175,27.741667
"11621",-76.7263,34.6965
"11622",-76.7263,34.6965
"11623",24.04,59.99
"11624",24.04,59.99
"11625",-97.386111,27.875
"11626",-97.378889,27.834167
"11627",-97.208333,27.758333
"11628",-97.208333,27.741667
"11629",-97.235556,27.685278
"11630",-97.229167,27.684722
"11631",-97.304167,27.758611
"11632",-97.2425,27.723333
"11633",-97.375,27.791667
"11634",4.77667,52.9975
"11635",-68.27,44.512
"11636",4.77667,52.9975
"11637",4.77667,52.9975
"11638",4.77667,52.9975
"11639",4.77667,52.9975
"11640",4.77667,52.9975
"11641",4.77667,52.9975
"11642",4.77667,52.9975
"11643",4.77667,52.9975
"11644",4.77667,52.9975
"11645",4.77667,52.9975
"11646",4.77667,52.9975
"11647",4.77667,52.9975
"11648",4.77667,52.9975
"11649",4.77667,52.9975
"11650",4.77667,52.9975
"11651",4.77667,52.9975
"11652",4.77667,52.9975
"11653",4.77667,52.9975
"11654",4.77667,52.9975
"11655",4.77667,52.9975
"11656",4.77667,52.9975
"11657",4.77667,52.9975
"11658",4.77667,52.9975
"11659",4.77667,52.9975
"11660",-3.08293,58.926375
"11661",-97.291667,27.758333
"11662",-97.258333,27.758333
"11663",4.77667,52.9975
"11664",4.77667,52.9975
"11665",4.77667,52.9975
"11666",4.77667,52.9975
"11667",4.77667,52.9975
"11668",4.77667,52.9975
"11669",4.77667,52.9975
"11670",4.77667,52.9975
"11671",4.77667,52.9975
"11672",4.77667,52.9975
"11673",4.77667,52.9975
"11674",4.77667,52.9975
"11675",4.77667,52.9975
"11676",4.77667,52.9975
"11677",4.77667,52.9975
"11678",4.77667,52.9975
"11679",4.77667,52.9975
"11680",4.77667,52.9975
"11681",-97.141667,27.841667
"11682",-97.391667,27.858333
"11683",-68.27,44.512
"11684",10.655723,54.327385
"11685",-68.27,44.512
"11686",-68.27,44.512
"11687",10.364313,59.503237
"11688",-97.408333,27.858333
"11689",-97.425,27.841667
"11690",-68.27,44.512
"11691",8.791255,63.799075
"11692",-97.341667,27.858333
"11693",-97.358333,27.825
"11694",-97.191667,27.725
"11695",-97.136111,27.823611
"11696",-97.104167,27.831944
"11697",-97.129167,27.833333
"11698",-97.258333,27.808333
"11699",-97.275,27.725
"11700",-97.158333,27.825
"11701",-97.191667,27.808333
"11702",-97.081944,27.836111
"11703",-97.258333,27.825
"11704",-97.325,27.758333
"11705",-97.191667,27.758333
"11706",-97.275,27.741667
"11707",-97.258333,27.741667
"11708",-97.308333,27.858333
"11709",-97.258333,27.841667
"11710",-97.341667,27.825
"11711",-97.258333,27.825
"11712",-97.158333,27.775
"11713",-5.039166,54.1125
"11714",-97.241667,27.708333
"11715",4.77667,52.9975
"11716",4.77667,52.9975
"11717",4.77667,52.9975
"11718",-97.255556,27.870833
"11719",-5.420833,58.023
"11720",-97.325,27.808333
"11721",-97.325,27.791667
"11722",-97.241667,27.725
"11723",-97.391667,27.841667
"11724",4.77667,52.9975
"11725",4.77667,52.9975
"11726",4.77667,52.9975
"11727",4.77667,52.9975
"11728",4.77667,52.9975
"11729",4.77667,52.9975
"11730",4.77667,52.9975
"11731",4.77667,52.9975
"11732",4.77667,52.9975
"11733",4.77667,52.9975
"11734",-10.201752,52.288788
"11735",-10.201752,52.288788
"11736",-70.2292,43.65016
"11737",12.6894,56.03219
"11738",-97.425,27.858333
"11739",-97.475,27.841667
"11740",-5.354199,57.98285
"11741",4.77667,52.9975
"11742",4.77667,52.9975
"11743",4.77667,52.9975
"11744",4.77667,52.9975
"11745",4.77667,52.9975
"11746",4.77667,52.9975
"11747",4.77667,52.9975
"11748",4.77667,52.9975
"11749",-5.365287,57.99819
"11750",-5.352459,57.99862
"11751",12.4702,56.30112
"11752",-97.341667,27.841667
"11753",-97.408333,27.858333
"11754",4.77667,52.9975
"11755",-8.443278,54.969072
"11756",-8.443278,54.969072
"11757",-68.27,44.512
"11758",-9.575441,53.315061
"11759",4.77667,52.9975
"11760",4.77667,52.9975
"11761",4.77667,52.9975
"11762",4.77667,52.9975
"11763",-68.27,44.512
"11764",-68.27,44.512
"11765",-9.575184,53.917098
"11766",-68.27,44.512
"11767",-68.27,44.512
"11768",17.55193,58.66903
"11769",-97.291667,27.808333
"11770",-97.208333,27.775
"11771",-97.241667,27.741667
"11772",-3.709832,54.28067
"11773",-68.27,44.512
"11774",3.216667,51.41667
"11775",-97.308333,27.858333
"11776",-97.341667,27.841667
"11777",-97.158333,27.825
"11778",-97.325,27.808333
"11779",-97.325,27.775
"11780",-97.333333,27.870833
"11781",-97.375,27.791667
"11782",113.7833,-28.7111
"11783",-97.358333,27.841667
"11784",4.77667,52.9975
"11785",4.77667,52.9975
"11786",4.77667,52.9975
"11787",4.77667,52.9975
"11788",4.77667,52.9975
"11789",4.77667,52.9975
"11790",4.77667,52.9975
"11791",4.77667,52.9975
"11792",4.77667,52.9975
"11793",4.77667,52.9975
"11794",4.77667,52.9975
"11795",-5.616667,54.44333
"11796",-5.616667,54.44333
"11797",-97.331944,27.873611
"11798",-97.348611,27.8625
"11799",-2.966879,59.000041
"11800",-97.391667,27.875
"11801",-97.425,27.858333
"11802",4.77667,52.9975
"11803",4.77667,52.9975
"11804",4.77667,52.9975
"11805",4.77667,52.9975
"11806",4.77667,52.9975
"11807",4.77667,52.9975
"11808",4.77667,52.9975
"11809",4.77667,52.9975
"11810",4.77667,52.9975
"11811",4.77667,52.9975
"11812",4.77667,52.9975
"11813",4.77667,52.9975
"11814",4.77667,52.9975
"11815",4.77667,52.9975
"11816",4.77667,52.9975
"11817",4.77667,52.9975
"11818",4.77667,52.9975
"11819",4.77667,52.9975
"11820",4.77667,52.9975
"11821",4.77667,52.9975
"11822",4.77667,52.9975
"11823",4.77667,52.9975
"11824",-2.194443,57.670226
"11825",-10.019877,53.473546
"11826",-10.019877,53.473546
"11827",-2.883091,58.990761
"11828",-3.058087,59.022679
"11829",-3.032424,59.038154
"11830",-97.486111,27.8625
"11831",-97.331944,27.718056
"11832",-97.283333,27.702778
"11833",-97.508333,27.876389
"11834",-97.325,27.841667
"11835",-97.275,27.825
"11836",-97.375,27.808333
"11837",-97.291667,27.758333
"11838",-97.225,27.725
"11839",-97.458333,27.858333
"11840",-97.458333,27.841667
"11841",4.77667,52.9975
"11842",4.77667,52.9975
"11843",4.77667,52.9975
"11844",4.77667,52.9975
"11845",4.77667,52.9975
"11846",4.77667,52.9975
"11847",4.77667,52.9975
"11848",4.77667,52.9975
"11849",4.77667,52.9975
"11850",4.77667,52.9975
"11851",-68.27,44.512
"11852",-68.27,44.512
"11853",-4.137108,52.779458
"11854",12.50476,56.88013
"11855",-97.308333,27.841667
"11856",-97.308333,27.825
"11857",-97.191667,27.708333
"11858",-97.458333,27.858333
"11859",-97.475,27.841667
"11860",-97.441667,27.841667
"11861",-9.888915,51.799354
"11862",-9.888915,51.799354
"11863",-9.830204,51.777711
"11864",-9.830204,51.777711
"11865",-9.830211,51.776088
"11866",-9.830211,51.776088
"11867",-9.897471,51.756241
"11868",-9.897471,51.756241
"11869",-9.83096,51.776218
"11870",-9.83096,51.776218
"11871",-9.900435,51.799567
"11872",-9.900435,51.799567
"11873",-68.27,44.512
"11874",-5.686666,57.265
"11875",-97.390278,27.815278
"11876",-97.359722,27.879167
"11877",-97.338889,27.883333
"11878",-97.325,27.841667
"11879",-97.325,27.758333
"11880",-97.45,27.866667
"11881",-97.4875,27.861111
"11882",-97.472222,27.8625
"11883",-97.358333,27.854167
"11884",-97.404167,27.833333
"11885",-97.376389,27.840278
"11886",-97.490278,27.879167
"11887",-97.141667,27.808333
"11888",-97.241667,27.725
"11889",-97.208333,27.725
"11890",-97.154167,27.819444
"11891",-97.127778,27.818056
"11892",-97.431944,27.870833
"11893",-97.380556,27.873611
"11894",-97.243056,27.654167
"11895",-97.461111,27.861111
"11896",-97.456944,27.866667
"11897",-97.308333,27.825
"11898",-97.258333,27.758333
"11899",-97.380556,27.827778
"11900",-97.390278,27.773611
"11901",-97.359722,27.852778
"11902",-97.484722,27.830556
"11903",-97.469444,27.822222
"11904",-97.4625,27.820833
"11905",-97.358333,27.841667
"11906",-97.291667,27.775
"11907",-97.425,27.858333
"11908",-97.391667,27.858333
"11909",-97.391667,27.841667
"11910",-97.186111,27.815278
"11911",-97.379167,27.8375
"11912",3.8,51.7
"11913",-68.27,44.512
"11914",4.77667,52.9975
"11915",4.77667,52.9975
"11916",4.77667,52.9975
"11917",4.77667,52.9975
"11918",4.77667,52.9975
"11919",4.77667,52.9975
"11920",4.77667,52.9975
"11921",-97.391667,27.875
"11922",4.77667,52.9975
"11923",4.77667,52.9975
"11924",4.77667,52.9975
"11925",4.77667,52.9975
"11926",4.77667,52.9975
"11927",4.77667,52.9975
"11928",4.77667,52.9975
"11929",4.77667,52.9975
"11930",4.77667,52.9975
"11931",4.77667,52.9975
"11932",4.77667,52.9975
"11933",4.77667,52.9975
"11934",4.77667,52.9975
"11935",4.77667,52.9975
"11936",4.77667,52.9975
"11937",4.77667,52.9975
"11938",4.77667,52.9975
"11939",4.77667,52.9975
"11940",-7.241012,57.427059
"11941",-68.27,44.512
"11942",-7.218844,57.563856
"11943",-7.218844,57.563856
"11944",-97.408333,27.858333
"11945",4.77667,52.9975
"11946",4.77667,52.9975
"11947",4.77667,52.9975
"11948",4.77667,52.9975
"11949",4.77667,52.9975
"11950",4.77667,52.9975
"11951",4.77667,52.9975
"11952",-68.27,44.512
"11953",-68.27,44.512
"11954",9.748625,63.699848
"11955",-97.325,27.841667
"11956",-97.408333,27.841667
"11957",-68.27,44.512
"11958",-68.27,44.512
"11959",-3.616189,56.0567
"11960",-3.616189,56.0567
"11961",-97.515278,27.869444
"11962",-97.483333,27.866667
"11963",17.46625,58.68808
"11964",-97.393056,27.870833
"11965",-97.408333,27.858333
"11966",-97.441667,27.841667
"11967",-97.519444,27.8625
"11968",-97.375,27.747222
"11969",-97.484722,27.829167
"11970",-97.456944,27.822222
"11971",-97.494444,27.881944
"11972",11.1673,58.8953
"11973",11.1327,58.83525
"11974",11.14175,58.87089
"11975",-97.291667,27.875
"11976",-97.325,27.858333
"11977",-97.308333,27.858333
"11978",-97.291667,27.858333
"11979",-97.225,27.708333
"11980",-97.458333,27.841667
"11981",-97.425,27.841667
"11982",-97.230556,27.827778
"11983",-97.248611,27.698611
"11984",11.1047,58.8749
"11985",11.1047,58.8749
"11986",11.09615,58.88679
"11987",-97.308333,27.858333
"11988",-97.308333,27.841667
"11989",-97.191667,27.725
"11990",-97.475,27.841667
"11991",-97.391667,27.841667
"11992",-97.358333,27.880556
"11993",-97.340278,27.883333
"11994",-97.158333,27.775
"11995",-97.191667,27.691667
"11996",-97.458333,27.858333
"11997",-97.425,27.858333
"11998",29.251941,-1.54783
"11999",-97.191667,27.691667
"12000",-4.484759,53.425906
"12001",-97.291667,27.791667
"12002",4.77667,52.9975
"12003",4.77667,52.9975
"12004",-68.27,44.512
"12005",4.77667,52.9975
"12006",4.77667,52.9975
"12007",4.77667,52.9975
"12008",4.77667,52.9975
"12009",4.77667,52.9975
"12010",4.77667,52.9975
"12011",4.77667,52.9975
"12012",6.15,53.4
"12013",-68.27,44.512
"12014",-78.032909,33.894358
"12015",-97.308333,27.808333
"12016",-97.308333,27.741667
"12017",4.77667,52.9975
"12018",4.77667,52.9975
"12019",4.77667,52.9975
"12020",4.77667,52.9975
"12021",4.77667,52.9975
"12022",4.77667,52.9975
"12023",4.77667,52.9975
"12024",4.77667,52.9975
"12025",-68.27,44.512
"12026",7.401009,53.735512
"12027",-97.291667,27.858333
"12028",-97.375,27.808333
"12029",-97.175,27.791667
"12030",-97.325,27.758333
"12031",-97.158333,27.758333
"12032",4.77667,52.9975
"12033",4.77667,52.9975
"12034",4.77667,52.9975
"12035",4.77667,52.9975
"12036",4.77667,52.9975
"12037",4.77667,52.9975
"12038",4.77667,52.9975
"12039",4.77667,52.9975
"12040",-7.693406,55.153871
"12041",-7.693406,55.153871
"12042",-68.27,44.512
"12043",10.655723,54.327385
"12044",-1.478407,60.277716
"12045",-1.29371,60.206827
"12046",-1.28271,60.214849
"12047",-9.650249,53.347058
"12048",-9.650249,53.347058
"12049",-1.28271,60.214849
"12050",-97.375,27.808333
"12051",-97.191667,27.791667
"12052",-7.021518,57.77161
"12053",-7.317917,57.554312
"12054",-7.317917,57.554312
"12055",-7.317917,57.554312
"12056",-6.86036,58.236704
"12057",17.46625,58.68808
"12058",-97.258333,27.791667
"12059",-97.358333,27.775
"12060",-97.325,27.758333
"12061",-97.325,27.741667
"12062",-97.275,27.741667
"12063",-97.341667,27.725
"12064",-97.325,27.725
"12065",-97.208333,27.725
"12066",-97.241667,27.708333
"12067",-97.475,27.825
"12068",-97.181944,27.702778
"12069",11.08574,58.88074
"12070",-97.291667,27.825
"12071",-97.325,27.808333
"12072",-9.304084,51.498726
"12073",-9.304084,51.498726
"12074",-9.305171,51.5001
"12075",-9.305171,51.5001
"12076",-97.180556,27.826389
"12077",-97.429167,27.827778
"12078",-97.325,27.858333
"12079",-97.258333,27.858333
"12080",-97.375,27.825
"12081",-97.325,27.825
"12082",-97.375,27.808333
"12083",-97.325,27.808333
"12084",-97.258333,27.775
"12085",-97.241667,27.775
"12086",-97.175,27.775
"12087",-97.325,27.758333
"12088",-97.241667,27.758333
"12089",-97.308333,27.741667
"12090",-97.191667,27.741667
"12091",-97.291667,27.708333
"12092",-97.225,27.691667
"12093",-4.207495,51.19462
"12094",-97.341667,27.808333
"12095",-97.358333,27.791667
"12096",-97.225,27.725
"12097",4.77667,52.9975
"12098",4.77667,52.9975
"12099",4.77667,52.9975
"12100",4.77667,52.9975
"12101",4.77667,52.9975
"12102",4.77667,52.9975
"12103",4.77667,52.9975
"12104",4.77667,52.9975
"12105",4.77667,52.9975
"12106",4.77667,52.9975
"12107",-68.27,44.512
"12108",-68.27,44.512
"12109",-97.241667,27.741667
"12110",4.77667,52.9975
"12111",4.77667,52.9975
"12112",4.77667,52.9975
"12113",4.77667,52.9975
"12114",4.77667,52.9975
"12115",-97.291667,27.825
"12116",-97.208333,27.791667
"12117",-97.258333,27.741667
"12118",-97.225,27.691667
"12119",4.77667,52.9975
"12120",4.77667,52.9975
"12121",4.77667,52.9975
"12122",4.77667,52.9975
"12123",4.77667,52.9975
"12124",4.77667,52.9975
"12125",4.77667,52.9975
"12126",4.77667,52.9975
"12127",-2.007153,55.804031
"12128",-68.27,44.512
"12129",-68.27,44.512
"12130",-68.27,44.512
"12131",7.955777,58.112683
"12132",-68.27,44.512
"12133",-68.27,44.512
"12134",-97.391667,27.788889
"12135",-3.74,54.4225
"12136",18.40368,59.19544
"12137",-97.158333,27.791667
"12138",-97.141667,27.775
"12139",-97.208333,27.758333
"12140",-97.341667,27.741667
"12141",-97.191667,27.691667
"12142",11.37889,58.15805
"12143",-97.358333,27.791667
"12144",-4.17112,53.222993
"12145",-4.159282,53.225905
"12146",-4.159282,53.225905
"12147",4.77667,52.9975
"12148",4.77667,52.9975
"12149",4.77667,52.9975
"12150",4.77667,52.9975
"12151",4.77667,52.9975
"12152",4.77667,52.9975
"12153",4.77667,52.9975
"12154",4.09231,51.406667
"12155",4.77667,52.9975
"12156",4.77667,52.9975
"12157",4.77667,52.9975
"12158",4.77667,52.9975
"12159",4.77667,52.9975
"12160",4.77667,52.9975
"12161",4.77667,52.9975
"12162",4.77667,52.9975
"12163",4.77667,52.9975
"12164",4.77667,52.9975
"12165",4.77667,52.9975
"12166",4.77667,52.9975
"12167",4.77667,52.9975
"12168",-5.10334,57.853837
"12169",-5.134437,57.881833
"12170",7.955777,58.112683
"12171",4.77667,52.9975
"12172",4.77667,52.9975
"12173",4.77667,52.9975
"12174",4.77667,52.9975
"12175",4.77667,52.9975
"12176",4.77667,52.9975
"12177",4.77667,52.9975
"12178",4.77667,52.9975
"12179",4.77667,52.9975
"12180",4.77667,52.9975
"12181",4.77667,52.9975
"12182",4.77667,52.9975
"12183",4.77667,52.9975
"12184",4.77667,52.9975
"12185",4.77667,52.9975
"12186",-68.27,44.512
"12187",-68.27,44.512
"12188",-68.27,44.512
"12189",4.209901,51.363281
"12190",7.955777,58.112683
"12191",4.20526,51.366904
"12192",4.77667,52.9975
"12193",4.77667,52.9975
"12194",4.77667,52.9975
"12195",4.77667,52.9975
"12196",4.77667,52.9975
"12197",4.77667,52.9975
"12198",4.77667,52.9975
"12199",4.77667,52.9975
"12200",-68.27,44.512
"12201",-122.26905,37.558762
"12202",-122.26905,37.558762
"12203",-122.26905,37.558762
"12204",-122.26905,37.558762
"12205",-122.26905,37.558762
"12206",10.655723,54.327385
"12207",11.44244,58.12195
"12208",4.20526,51.366904
"12209",4.77667,52.9975
"12210",4.77667,52.9975
"12211",4.77667,52.9975
"12212",4.77667,52.9975
"12213",4.77667,52.9975
"12214",4.77667,52.9975
"12215",4.209901,51.363281
"12216",4.09231,51.406667
"12217",4.20526,51.366904
"12218",-97.458333,27.858333
"12219",-97.441667,27.858333
"12220",4.77667,52.9975
"12221",4.77667,52.9975
"12222",4.77667,52.9975
"12223",4.77667,52.9975
"12224",-97.401389,27.834722
"12225",4.20526,51.366904
"12226",-97.341667,27.858333
"12227",-97.325,27.858333
"12228",-97.291667,27.858333
"12229",-97.325,27.841667
"12230",-97.125,27.808333
"12231",-97.175,27.791667
"12232",-97.141667,27.775
"12233",-97.175,27.758333
"12234",-97.175,27.741667
"12235",4.77667,52.9975
"12236",-97.216667,27.822222
"12237",-97.218056,27.806944
"12238",-97.188889,27.8125
"12239",-97.148611,27.770833
"12240",-97.518056,27.858333
"12241",-97.454167,27.823611
"12242",-97.266667,27.866667
"12243",-97.156944,27.844444
"12244",11.46417,58.25128
"12245",-97.258333,27.808333
"12246",-97.241667,27.741667
"12247",4.77667,52.9975
"12248",4.77667,52.9975
"12249",4.77667,52.9975
"12250",4.77667,52.9975
"12251",4.77667,52.9975
"12252",-97.380556,27.829167
"12253",-97.218056,27.822222
"12254",21.326844,60.188552
"12255",4.77667,52.9975
"12256",4.77667,52.9975
"12257",4.77667,52.9975
"12258",4.77667,52.9975
"12259",4.77667,52.9975
"12260",4.77667,52.9975
"12261",4.77667,52.9975
"12262",4.77667,52.9975
"12263",4.77667,52.9975
"12264",4.77667,52.9975
"12265",-7.296078,57.150285
"12266",11.25883,58.68203
"12267",4.20526,51.366904
"12268",4.77667,52.9975
"12269",4.77667,52.9975
"12270",4.77667,52.9975
"12271",4.77667,52.9975
"12272",4.77667,52.9975
"12273",4.77667,52.9975
"12274",4.77667,52.9975
"12275",4.77667,52.9975
"12276",4.77667,52.9975
"12277",4.77667,52.9975
"12278",-5.598058,57.793115
"12279",-5.775186,57.69985
"12280",-0.098717,50.8106
"12281",4.20526,51.366904
"12282",-97.308333,27.841667
"12283",-97.441667,27.858333
"12284",4.77667,52.9975
"12285",4.77667,52.9975
"12286",-97.379167,27.833333
"12287",-97.356944,27.848611
"12288",4.20526,51.366904
"12289",-97.341667,27.858333
"12290",-97.375,27.825
"12291",-97.341667,27.825
"12292",-97.375,27.775
"12293",-97.358333,27.775
"12294",-97.175,27.775
"12295",-97.275,27.758333
"12296",-97.408333,27.858333
"12297",4.77667,52.9975
"12298",-6.7372,57.837453
"12299",-6.614239,58.088446
"12300",-6.771883,57.895521
"12301",-6.709799,57.860063
"12302",-97.340278,27.883333
"12303",4.20526,51.366904
"12304",-97.341667,27.741667
"12305",-97.225,27.725
"12306",-3.103389,53.554529
"12307",4.77667,52.9975
"12308",4.77667,52.9975
"12309",-68.27,44.512
"12310",-97.341667,27.858333
"12311",-97.391667,27.875
"12312",4.77667,52.9975
"12313",-5.751264,56.700774
"12314",-97.258333,27.841667
"12315",-97.391667,27.858333
"12316",-97.458333,27.841667
"12317",-5.117097,55.985644
"12318",4.77667,52.9975
"12319",4.77667,52.9975
"12320",4.77667,52.9975
"12321",4.77667,52.9975
"12322",4.77667,52.9975
