"","Longitude","Latitude"
"976",-5.588233,56.27247
"977",-96.3316,38.8208
"978",-96.3316,38.8208
"979",-96.3316,38.8208
"980",9.753881,59.02325
"981",10.87016,59.04749
"982",10.58157,59.43692
"983",10.703994,59.254302
"984",-5.547187,50.103323
"985",5.0422,60.2032
"986",-5.107714,51.69272
"987",-4.915285,51.70192
"988",-5.888741,56.66702
"989",-5.837166,54.696439
"990",3.699746,43.425111
"991",-5.890176,54.663216
"992",-5.866953,56.66335
"993",-5.837551,54.683918
"994",-5.056119,51.70545
"995",-5.37384,56.59018
"996",-68.730851,44.324844
"997",-5.855586,54.668524
"998",-5.836718,54.660796
"999",-5.831952,54.686604
"1000",-5.860295,56.66228
"1001",-5.881434,56.67171
"1002",-5.866953,56.66335
"1003",-5.827661,54.683233
"1004",-2.41594,50.59153
"1005",-5.863077,54.656405
"1006",-5.781445,54.711323
"1007",-5.869737,54.676669
"1008",-5.871304,56.66755
"1009",-5.863056,54.670875
"1010",-5.874049,56.66788
