"","Longitude","Latitude"
"1142",-4.217,50.25
"1143",-4.217,50.25
"1144",-4.217,50.25
"1145",-4.217,50.25
"1146",-4.217,50.25
"1147",-4.217,50.25
"1148",-1.2031,49.49341
"1149",-4.217,50.25
"1150",-4.217,50.25
"1151",-4.217,50.25
"1152",-4.217,50.25
"1153",-4.217,50.25
"1154",-4.217,50.25
"1155",-4.217,50.25
"1156",-4.217,50.25
"1157",-4.217,50.25
"1158",-4.217,50.25
"1159",-4.217,50.25
"1160",-4.217,50.25
"1161",-4.217,50.25
"1162",-4.217,50.25
"1163",-4.217,50.25
"1164",-4.217,50.25
"1165",-4.217,50.25
"1166",-4.217,50.25
"1167",12.47,56.2
"1168",11.328,58.059
"1169",11.32814,58.05934
"1170",12.59089,56.10442
"1171",12.54765,56.14343
"1172",12.47134,56.20042
"1173",-4.217,50.25
"1174",-4.217,50.25
"1175",-4.217,50.25
"1176",-4.217,50.25
"1177",-4.217,50.25
"1178",-4.217,50.25
"1179",-4.217,50.25
"1180",-4.217,50.25
"1181",-4.217,50.25
"1182",1.845,50.97
"1183",1.845,50.97
"1184",-4.217,50.25
"1185",-4.217,50.25
"1186",-4.217,50.25
"1187",-4.217,50.25
"1188",-4.217,50.25
"1189",-4.217,50.25
"1190",-4.217,50.25
"1191",-4.217,50.25
"1192",-4.217,50.25
"1193",-4.217,50.25
"1194",-4.217,50.25
"1195",-4.217,50.25
"1196",-4.217,50.25
"1197",-4.217,50.25
"1198",-4.217,50.25
"1199",-4.217,50.25
"1200",-4.217,50.25
"1201",-4.217,50.25
"1202",-4.217,50.25
"1203",-4.217,50.25
"1204",-4.217,50.25
"1205",8.4339,55.0304
"1206",-4.217,50.25
"1207",-4.217,50.25
"1208",-4.217,50.25
"1209",-4.217,50.25
"1210",-4.217,50.25
"1211",-4.217,50.25
"1212",-4.217,50.25
"1213",-4.217,50.25
"1214",-4.217,50.25
"1215",-4.217,50.25
"1216",-4.217,50.25
"1217",-4.217,50.25
"1218",-4.217,50.25
"1219",-4.217,50.25
"1220",-4.217,50.25
"1221",-4.217,50.25
"1222",-4.217,50.25
"1223",-4.217,50.25
"1224",-4.217,50.25
"1225",-4.217,50.25
"1226",-4.217,50.25
"1227",-4.217,50.25
"1228",-4.217,50.25
"1229",-4.217,50.25
"1230",-4.217,50.25
"1231",-4.217,50.25
"1232",-4.217,50.25
"1233",-4.217,50.25
"1234",-4.217,50.25
"1235",-4.217,50.25
"1236",-4.217,50.25
"1237",-4.217,50.25
"1238",-4.217,50.25
"1239",-4.217,50.25
"1240",-4.217,50.25
"1241",-4.217,50.25
"1242",-4.217,50.25
"1243",-4.217,50.25
"1244",-4.217,50.25
"1245",-4.217,50.25
"1246",-4.217,50.25
"1247",-4.217,50.25
"1248",-4.217,50.25
"1249",-4.217,50.25
"1250",-4.217,50.25
"1251",-4.217,50.25
"1252",-4.217,50.25
"1253",-4.217,50.25
"1254",2.8027,51.2008
"1255",3.152,51.3769
"1256",2.81415,51.20727
"1257",2.84542,51.24108
"1258",3.09595,51.36565
"1259",3.00367,51.29408
"1260",-4.217,50.25
"1261",-4.217,50.25
"1262",-4.217,50.25
"1263",-4.217,50.25
"1264",-4.217,50.25
"1265",-4.217,50.25
"1266",-4.217,50.25
"1267",-4.217,50.25
"1268",-4.217,50.25
"1269",-4.217,50.25
"1270",-4.217,50.25
"1271",-4.217,50.25
"1272",-4.217,50.25
"1273",-4.217,50.25
"1274",-4.217,50.25
"1275",-4.217,50.25
"1276",-4.217,50.25
"1277",-4.217,50.25
"1278",-4.217,50.25
"1279",-4.217,50.25
"1280",-4.217,50.25
"1281",-4.217,50.25
"1282",-4.217,50.25
"1283",-4.217,50.25
"1284",-4.217,50.25
"1285",-4.217,50.25
"1286",-4.217,50.25
"1287",-4.217,50.25
"1288",-4.217,50.25
"1289",-4.217,50.25
"1290",-4.217,50.25
"1291",-4.217,50.25
"1292",-4.217,50.25
"1293",-4.217,50.25
"1294",-4.217,50.25
"1295",-4.217,50.25
"1296",-4.217,50.25
"1297",-4.217,50.25
"1298",-4.217,50.25
"1299",-4.217,50.25
"1300",-4.217,50.25
"1301",-4.217,50.25
"1302",-4.217,50.25
"1303",-4.217,50.25
"1304",-4.217,50.25
"1305",-4.217,50.25
"1306",-4.217,50.25
"1307",-4.217,50.25
"1308",-4.217,50.25
"1309",-4.217,50.25
"1310",-4.217,50.25
"1311",-4.217,50.25
"1312",-4.217,50.25
"1313",-4.217,50.25
"1314",-4.217,50.25
"1315",-4.217,50.25
"1316",-4.217,50.25
"1317",-4.217,50.25
"1318",-4.217,50.25
"1319",-4.217,50.25
"1320",-4.217,50.25
"1321",-4.217,50.25
"1322",-4.217,50.25
"1323",-4.217,50.25
"1324",-4.217,50.25
"1325",-4.217,50.25
"1326",-4.217,50.25
"1327",-4.217,50.25
"1328",-4.217,50.25
"1329",0.28634,50.21981
"1330",-4.217,50.25
"1331",-4.217,50.25
"1332",-4.217,50.25
"1333",-4.217,50.25
"1334",-4.217,50.25
"1335",-4.217,50.25
"1336",-4.217,50.25
"1337",-4.217,50.25
"1338",-4.217,50.25
"1339",-4.217,50.25
"1340",-4.217,50.25
"1341",-4.217,50.25
"1342",-4.217,50.25
"1343",-4.217,50.25
"1344",-4.217,50.25
"1345",-4.217,50.25
"1346",-4.217,50.25
"1347",-4.217,50.25
"1348",-4.217,50.25
"1349",-4.217,50.25
"1350",-4.217,50.25
"1351",-4.217,50.25
"1352",-4.217,50.25
"1353",-4.217,50.25
"1354",-4.217,50.25
"1355",-4.217,50.25
"1356",-4.217,50.25
"1357",-4.217,50.25
"1358",-4.217,50.25
"1359",-4.217,50.25
"1360",-4.217,50.25
"1361",-4.217,50.25
"1362",-4.217,50.25
"1363",-4.217,50.25
"1364",-4.217,50.25
"1365",-4.217,50.25
"1366",-4.217,50.25
"1367",-4.217,50.25
"1368",-4.217,50.25
"1369",-4.217,50.25
"1370",-4.217,50.25
"1371",-4.217,50.25
"1372",-4.217,50.25
"1373",-4.217,50.25
"1374",-4.217,50.25
"1375",-4.217,50.25
"1376",-4.217,50.25
"1377",-4.217,50.25
"1378",-4.217,50.25
"1379",-4.217,50.25
"1380",-4.217,50.25
"1381",-4.217,50.25
"1382",-4.217,50.25
"1383",-4.217,50.25
"1384",-4.217,50.25
"1385",-4.217,50.25
"1386",-4.217,50.25
"1387",-4.217,50.25
"1388",-4.217,50.25
"1389",-4.217,50.25
"1390",-4.217,50.25
"1391",-4.217,50.25
"1392",-4.217,50.25
"1393",-4.217,50.25
"1394",-4.217,50.25
"1395",-4.217,50.25
"1396",-4.217,50.25
"1397",-4.217,50.25
"1398",-4.217,50.25
"1399",-4.217,50.25
"1400",-4.217,50.25
"1401",-4.217,50.25
"1402",-4.217,50.25
"1403",-4.217,50.25
"1404",-4.217,50.25
"1405",-4.217,50.25
"1406",-4.217,50.25
"1407",-4.217,50.25
"1408",-4.217,50.25
"1409",-4.217,50.25
"1410",-4.217,50.25
"1411",-4.217,50.25
"1412",-4.217,50.25
"1413",-4.217,50.25
"1414",-4.217,50.25
"1415",-4.217,50.25
"1416",-4.217,50.25
"1417",-4.217,50.25
"1418",-4.217,50.25
"1419",-4.217,50.25
"1420",-4.217,50.25
"1421",-4.217,50.25
"1422",-4.217,50.25
"1423",-4.217,50.25
"1424",-4.217,50.25
"1425",-4.217,50.25
"1426",-4.217,50.25
"1427",-4.217,50.25
"1428",-4.217,50.25
"1429",-4.217,50.25
"1430",-4.217,50.25
"1431",-4.217,50.25
"1432",9.685805,55.46685
"1433",-4.217,50.25
"1434",-4.217,50.25
"1435",-4.217,50.25
"1436",-4.217,50.25
"1437",-4.217,50.25
"1438",-4.217,50.25
"1439",-4.217,50.25
"1440",-4.217,50.25
"1441",-4.217,50.25
"1442",-4.217,50.25
"1443",-4.217,50.25
"1444",-4.217,50.25
"1445",-4.217,50.25
"1446",-4.217,50.25
"1447",-4.217,50.25
"1448",-4.217,50.25
"1449",-4.217,50.25
"1450",-4.217,50.25
"1451",-4.217,50.25
"1452",-4.217,50.25
"1453",-4.217,50.25
"1454",-4.217,50.25
"1455",-4.217,50.25
"1456",-4.217,50.25
"1457",-4.217,50.25
"1458",-4.217,50.25
"1459",-4.217,50.25
"1460",-4.217,50.25
"1461",-4.217,50.25
"1462",-4.217,50.25
"1463",-4.217,50.25
"1464",-4.217,50.25
"1465",-4.217,50.25
"1466",1.50854,50.94506
"1467",-4.217,50.25
"1468",-4.217,50.25
"1469",-4.217,50.25
"1470",-4.217,50.25
"1471",-4.217,50.25
"1472",-4.217,50.25
"1473",-4.217,50.25
"1474",-4.217,50.25
"1475",-4.217,50.25
"1476",-4.217,50.25
"1477",-4.217,50.25
"1478",-4.217,50.25
"1479",-4.217,50.25
"1480",-4.217,50.25
"1481",-4.217,50.25
"1482",2.618333,51.151669
"1483",-4.217,50.25
"1484",-4.217,50.25
"1485",-4.217,50.25
"1486",-4.217,50.25
"1487",-4.217,50.25
"1488",-4.217,50.25
"1489",-4.217,50.25
"1490",-4.217,50.25
"1491",-4.217,50.25
"1492",-4.217,50.25
"1493",-4.217,50.25
"1494",-4.217,50.25
"1495",-4.217,50.25
"1496",-4.217,50.25
"1497",-4.217,50.25
"1498",-4.217,50.25
"1499",-4.217,50.25
"1500",-4.217,50.25
"1501",-4.217,50.25
"1502",-4.217,50.25
"1503",-4.217,50.25
"1504",-4.217,50.25
"1505",-4.217,50.25
"1506",-4.217,50.25
"1507",-4.217,50.25
"1508",-4.217,50.25
"1509",-4.217,50.25
"1510",-4.217,50.25
"1511",-4.217,50.25
"1512",-4.217,50.25
"1513",-4.217,50.25
"1514",-4.217,50.25
"1515",-4.217,50.25
"1516",-4.217,50.25
"1517",-4.217,50.25
"1518",-4.217,50.25
"1519",-4.217,50.25
"1520",-4.217,50.25
"1521",-4.217,50.25
"1522",-4.217,50.25
"1523",-4.217,50.25
"1524",-4.217,50.25
"1525",-4.217,50.25
"1526",-4.217,50.25
"1527",-4.217,50.25
"1528",-4.217,50.25
"1529",-4.217,50.25
"1530",-4.217,50.25
"1531",-4.217,50.25
"1532",-4.217,50.25
"1533",-4.217,50.25
"1534",-4.217,50.25
"1535",-4.217,50.25
"1536",-4.217,50.25
"1537",-4.217,50.25
"1538",-4.217,50.25
"1539",-4.217,50.25
"1540",-4.217,50.25
"1541",-4.217,50.25
"1542",-4.217,50.25
"1543",-4.217,50.25
"1544",-4.217,50.25
"1545",-4.217,50.25
"1546",-4.217,50.25
"1547",-4.217,50.25
"1548",-4.217,50.25
"1549",-4.217,50.25
"1550",-4.217,50.25
"1551",-4.217,50.25
"1552",2.618333,51.151669
"1553",2.618333,51.151669
"1554",2.618333,51.151669
"1555",2.618333,51.151669
"1556",-4.217,50.25
"1557",-4.217,50.25
"1558",-4.217,50.25
"1559",-4.217,50.25
"1560",-4.217,50.25
"1561",-4.217,50.25
"1562",-4.217,50.25
"1563",-4.217,50.25
"1564",-4.217,50.25
"1565",-4.217,50.25
"1566",-4.217,50.25
"1567",-4.217,50.25
"1568",-4.217,50.25
"1569",-4.217,50.25
"1570",-4.217,50.25
"1571",-4.217,50.25
"1572",-4.217,50.25
"1573",-4.217,50.25
"1574",-4.217,50.25
"1575",-4.217,50.25
"1576",-4.217,50.25
"1577",-4.217,50.25
"1578",-4.217,50.25
"1579",-4.217,50.25
"1580",-4.217,50.25
"1581",-4.217,50.25
"1582",-4.217,50.25
"1583",-4.217,50.25
"1584",-4.217,50.25
"1585",-4.217,50.25
"1586",-4.217,50.25
"1587",-4.217,50.25
"1588",-4.217,50.25
"1589",-4.217,50.25
"1590",-4.217,50.25
"1591",-4.217,50.25
"1592",-4.217,50.25
"1593",-4.217,50.25
"1594",-4.217,50.25
"1595",-4.217,50.25
"1596",-4.217,50.25
"1597",-4.217,50.25
"1598",-4.217,50.25
"1599",-4.217,50.25
"1600",-4.217,50.25
"1601",-4.217,50.25
"1602",-4.217,50.25
"1603",-4.217,50.25
"1604",-4.217,50.25
"1605",-4.217,50.25
"1606",-4.217,50.25
"1607",-4.217,50.25
"1608",-4.217,50.25
"1609",-4.217,50.25
"1610",-4.217,50.25
"1611",-4.217,50.25
"1612",-4.217,50.25
"1613",-4.217,50.25
"1614",-4.217,50.25
"1615",-4.217,50.25
"1616",-4.217,50.25
"1617",-4.217,50.25
"1618",-4.217,50.25
"1619",-4.217,50.25
"1620",-4.217,50.25
"1621",-4.217,50.25
"1622",-4.217,50.25
"1623",-4.217,50.25
"1624",-4.217,50.25
"1625",-4.217,50.25
"1626",-4.217,50.25
"1627",-4.217,50.25
"1628",-4.217,50.25
"1629",-4.217,50.25
"1630",-4.217,50.25
"1631",-4.217,50.25
"1632",-4.217,50.25
"1633",-4.217,50.25
"1634",-4.217,50.25
"1635",-4.217,50.25
"1636",-4.217,50.25
"1637",-4.217,50.25
"1638",-4.217,50.25
"1639",-4.217,50.25
"1640",-4.217,50.25
"1641",-4.217,50.25
"1642",-4.217,50.25
"1643",-4.217,50.25
"1644",-4.217,50.25
"1645",-4.217,50.25
"1646",-4.217,50.25
"1647",-4.217,50.25
"1648",-4.217,50.25
"1649",-4.217,50.25
"1650",-4.217,50.25
"1651",-4.217,50.25
"1652",-4.217,50.25
"1653",-4.217,50.25
"1654",-4.217,50.25
"1655",-4.217,50.25
"1656",-4.217,50.25
"1657",-4.217,50.25
"1658",-4.217,50.25
"1659",-4.217,50.25
"1660",-4.217,50.25
"1661",-4.217,50.25
"1662",-4.217,50.25
"1663",-4.217,50.25
"1664",-4.217,50.25
"1665",-4.217,50.25
"1666",-4.217,50.25
"1667",-4.217,50.25
"1668",-4.217,50.25
"1669",-4.217,50.25
"1670",-4.217,50.25
"1671",-4.217,50.25
"1672",-4.217,50.25
"1673",-4.217,50.25
"1674",-4.217,50.25
"1675",-4.217,50.25
"1676",-4.217,50.25
"1677",-4.217,50.25
"1678",-4.217,50.25
"1679",-4.217,50.25
"1680",-4.217,50.25
"1681",-4.217,50.25
"1682",-4.217,50.25
"1683",-4.217,50.25
"1684",-4.217,50.25
"1685",-4.217,50.25
"1686",-4.217,50.25
"1687",-4.217,50.25
"1688",-4.217,50.25
"1689",-4.217,50.25
"1690",-4.217,50.25
"1691",-4.217,50.25
"1692",-4.217,50.25
"1693",-4.217,50.25
"1694",-4.217,50.25
"1695",-4.217,50.25
"1696",-4.217,50.25
"1697",-4.217,50.25
"1698",-4.217,50.25
"1699",-4.217,50.25
"1700",-4.217,50.25
"1701",-4.217,50.25
"1702",-4.217,50.25
"1703",-4.217,50.25
"1704",-4.217,50.25
"1705",-4.217,50.25
"1706",-4.217,50.25
"1707",-4.217,50.25
"1708",-4.217,50.25
"1709",-4.217,50.25
"1710",-4.217,50.25
"1711",-4.217,50.25
"1712",-4.217,50.25
"1713",-4.217,50.25
"1714",-4.217,50.25
"1715",-4.217,50.25
"1716",-4.217,50.25
"1717",-4.217,50.25
"1718",-4.217,50.25
"1719",-4.217,50.25
"1720",-4.217,50.25
"1721",-4.217,50.25
"1722",-4.217,50.25
"1723",-4.217,50.25
"1724",-4.217,50.25
"1725",-4.217,50.25
"1726",-4.217,50.25
"1727",-4.217,50.25
"1728",-4.217,50.25
"1729",-4.217,50.25
"1730",3.37,51.439999
"1731",2.7,51.189999
"1732",2.7,51.189999
"1733",3.04,51.459999
"1734",3.04,51.459999
"1735",2.87,51.849998
"1736",3.37,51.439999
"1737",3.04,51.459999
"1738",2.7,51.189999
"1739",-0.38648,49.66256
"1740",-1.90324,49.69988
"1741",2.7,51.189999
"1742",3.32,51.52
"1743",3.04,51.459999
"1744",3.04,51.459999
"1745",3.04,51.459999
"1746",3.37,51.439999
"1747",3.37,51.439999
"1748",11.08994,58.87615
"1749",2.7,51.189999
"1750",2.7,51.189999
"1751",2.7,51.189999
"1752",3.04,51.459999
"1753",3.04,51.459999
"1754",3.37,51.439999
"1755",2.81,51.43
"1756",1.21222,50.06628
"1757",0.94647,49.92481
"1758",-1.04226,49.39934
"1759",2.7,51.189999
"1760",2.7,51.189999
"1761",3.04,51.459999
"1762",3.04,51.459999
"1763",2.7,51.189999
"1764",2.7,51.189999
"1765",3.37,51.439999
"1766",3.37,51.439999
"1767",3.04,51.459999
"1768",3.04,51.459999
"1769",3.04,51.459999
"1770",-9.684054,52.544515
"1771",-9.684054,52.544515
"1772",-9.666756,52.560512
"1773",-9.666756,52.560512
"1774",-5.996605,53.493871
"1775",-5.996605,53.493871
"1776",-8.456638,54.981058
"1777",-8.456638,54.981058
"1778",-8.477943,54.97722
"1779",-8.477943,54.97722
"1780",2.7,51.189999
"1781",2.7,51.189999
"1782",2.7,51.189999
"1783",3.04,51.459999
"1784",3.04,51.459999
"1785",2.7,51.189999
"1786",3.05,51.330002
"1787",3.04,51.459999
"1788",3.04,51.459999
"1789",3.04,51.459999
"1790",-10.283691,51.927509
"1791",-10.283691,51.927509
"1792",-10.285526,51.929542
"1793",-10.285526,51.929542
"1794",2.7,51.189999
"1795",2.7,51.189999
"1796",2.7,51.189999
"1797",3.04,51.459999
"1798",3.04,51.459999
"1799",-6.028233,52.989445
"1800",-6.028233,52.989445
"1801",2.7,51.189999
"1802",2.7,51.189999
"1803",2.7,51.189999
"1804",-6.104451,52.616838
"1805",-6.104451,52.616838
"1806",-6.200192,52.476013
"1807",-6.200192,52.476013
"1808",-6.204509,52.585974
"1809",-6.204509,52.585974
"1810",-9.962222,54.12729
"1811",-9.962222,54.12729
"1812",2.7,51.189999
"1813",2.7,51.189999
"1814",3.04,51.459999
"1815",3.04,51.459999
"1816",12.7,56
"1817",4.39,52.21
"1818",-7.572391,55.180992
"1819",-7.572391,55.180992
"1820",-7.572391,55.180992
"1821",-7.572391,55.180992
"1822",-7.500885,55.150678
"1823",-7.500885,55.150678
"1824",3.04,51.459999
"1825",3.04,51.459999
"1826",2.7,51.189999
"1827",3.04,51.459999
"1828",4.39,52.21
"1829",2.7,51.189999
"1830",3.04,51.459999
"1831",4.104,51.988
"1832",4.39,52.21
"1833",2.7,51.189999
"1834",3.04,51.459999
"1835",3.04,51.459999
"1836",3.04,51.459999
"1837",10.068268,54.480881
"1838",9.684533,55.467468
"1839",2.7,51.189999
"1840",2.7,51.189999
"1841",3.04,51.459999
"1842",3.04,51.459999
"1843",3.04,51.459999
"1844",2.7,51.189999
"1845",2.7,51.189999
"1846",3.04,51.459999
"1847",3.04,51.459999
"1848",2.7,51.189999
"1849",2.7,51.189999
"1850",2.7,51.189999
"1851",3.04,51.459999
"1852",3.04,51.459999
"1853",2.7,51.189999
"1854",2.7,51.189999
"1855",3.04,51.459999
"1856",3.04,51.459999
"1857",3.04,51.459999
"1858",2.7,51.189999
"1859",2.7,51.189999
"1860",3.04,51.459999
"1861",3.04,51.459999
"1862",3.04,51.459999
"1863",3.05,51.330002
"1864",3.04,51.459999
"1865",3.04,51.459999
"1866",2.7,51.189999
"1867",2.7,51.189999
"1868",2.7,51.189999
"1869",2.81,51.43
"1870",2.81,51.43
"1871",2.81,51.43
"1872",3.04,51.459999
"1873",3.04,51.459999
"1874",3.04,51.459999
"1875",2.7,51.189999
"1876",3.05,51.330002
"1877",2.7,51.189999
"1878",2.7,51.189999
"1879",2.7,51.189999
"1880",3.04,51.459999
"1881",3.04,51.459999
"1882",3.04,51.459999
"1883",3.04,51.459999
"1884",3.04,51.459999
"1885",3.04,51.459999
"1886",2.7,51.189999
"1887",2.7,51.189999
"1888",3.05,51.330002
"1889",3.05,51.330002
"1890",3.05,51.330002
"1891",4,51.516
"1892",-4.171106,53.222001
"1893",-4.041193,53.312705
"1894",-4.121913,53.23955
"1895",2.85,51.2
"1896",2.85,51.2
"1897",2.85,51.2
"1898",-4.041193,53.312705
"1899",-4.658332,51.161651
"1900",-4.574593,53.343173
"1901",-4.40923,53.137992
"1902",-4.150375,53.227451
"1903",-4.150375,53.227451
"1904",-4.40923,53.137992
"1905",-4.171106,53.222001
"1906",-3.827115,53.32667
"1907",-4.310932,53.14327
"1908",-4.041193,53.312705
"1909",-4.171106,53.222001
"1910",11.21801,58.74968
"1911",11.6219,57.31928
"1912",11.74389,57.62476
"1913",-4.212913,53.188345
"1914",-0.38499,49.33318
"1915",-0.01412,49.43728
"1916",0.11747,49.42496
"1917",-1.26603,49.58662
"1918",-1.70787,49.29032
"1919",-0.00486,49.453
"1920",-1.25243,49.59492
"1921",-1.92374,49.67025
"1922",-1.59186,48.81066
"1923",0.32974,49.89048
"1924",-1.09398,49.46212
"1925",-1.13668,49.46386
"1926",-0.72585,49.34976
"1927",-1.63084,49.05479
"1928",9.62,40.23
"1929",-57.529999,-38.029999
"1930",-3.52,56.009998
"1931",-3.52,56.009998
"1932",-20.27,63.439999
"1933",-22.559999,64.010002
"1934",-3.59,50.349998
"1935",-1.16,60.139999
"1936",-4.15,51.560001
"1937",-18.700001,64.800003
"1938",-3.52,56.009998
"1939",-3.97,51.580002
"1940",-2.78,56.330002
"1941",-1.16,60.139999
"1942",-6.35,49.889999
"1943",8.65,57.400002
"1944",8.32,63.700001
"1945",11.5,58
"1946",-3.52,56.009998
"1947",11.5,58
"1948",-22.440001,63.849998
"1949",11.5,58
"1950",12.54,56.07
"1951",10.73,63.639999
"1952",10.54,57.439999
"1953",1.67,52.330002
"1954",-4.28,51.57
"1955",-22.440001,63.849998
"1956",-6.29,49.959999
"1957",0.84,52.959999
"1958",11.5,58
"1959",-4,51.57
"1960",-3.98,48.720001
"1961",-3.18,56
"1962",11.5,58
"1963",8.32,63.700001
"1964",-6.3,49.900002
"1965",-6.77,62.02
"1966",-2.78,56.330002
"1967",-20.27,63.439999
"1968",-22.559999,64.010002
"1969",10.73,63.639999
"1970",-2.78,56.330002
"1971",10.73,63.639999
"1972",10.73,63.639999
"1973",-15.6,28
"1974",-3.98,48.720001
"1975",-4.17,51.549999
"1976",0.84,52.959999
"1977",-4.32,51.57
"1978",0.95,52.970001
"1979",-4.67,54.060001
"1980",0,0
"1981",11.511667,58.243333
"1982",4.291667,52.249444
"1983",4.291111,52.248333
"1984",4.290833,52.247778
"1985",4.291389,52.248889
"1986",4.5,52.75
"1987",4.125278,52.154722
